ID,User,rating,date,review,type,sentiment
20,heominychuchoe,5,"2024-02-03 13:46 | Phân loại hàng: - XANH VINTAGE,L(59-68kg,1m63-1m72)",Đúng với mô tả: đúngMàu sắc: đúngÁo vs quần rất ok ạ.giao hàng nhanh chóng mình rất ưng ý sp bên shop ạ.sẽ ủng hộ vào lần sau 0:12,normal,"{'positive':100%,'negative':0%}"
20,phamnhatlinh,5,"2023-09-02 10:15 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Màu sắc: beÁo xinh lắm nha mụi người, chất siêu dày dặn, tui mua tặng sinh nhật bạn nên k có ảnh, nhưng mà bạn tui mặc đẹp lắm, nên mua nha 0:16",normal,"{'positive':90%,'negative':10%}"
20,conghaujb,5,"2023-07-26 20:56 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Màu sắc: màu đẹpChất liệu: ổnĐúng với mô tả: Đúng mô tảÁo chất ổn, không quá dày mặc ở sg cũng mát Mình 75kg size L 0:10",normal,"{'positive':90%,'negative':5%}"
20,trdju,5,"2023-10-20 19:14 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: ddenChất liệu: vaisảm phẩm đẹp , mua về ưng ý , giá tiền ổn lần sau sẽ quay lại ủng hộ shop tiếp 0:06",normal,"{'positive':100%,'negative':0%}"
20,nguyenmbkm,5,"2023-06-04 17:12 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",Chất liệu: cottonĐúng với mô tả: okMàu sắc: nâuvải đẹp cotton hình in sắc nét xịn giao hàng nhanh đáng xèng 0:16,normal,"{'positive':95%,'negative':5%}"
20,nhanthanhbui2004,5,"2023-11-23 17:50 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Màu sắc: đenChất liệu: cottonĐúng với mô tả: đúngÁo siêu đẹp luôn mấy bà, màu áo của shop cũng dễ phối nữa nhận hàng siêu nhanh luôn tui cực kì rcm mấy bà mua nhe 0:15",normal,"{'positive':100%,'negative':0%}"
20,hoangthuhien03012005,5,"2023-05-23 20:46 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Màu sắc: trắngĐúng với mô tả: đúng như mẫuChất liệu: vải ....đẹp màu trắng vải ok mặc lên vừa người mọi người nên mua nha 0:12,normal,"{'positive':95%,'negative':5%}"
20,m*****s,5,"2023-12-03 13:30 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","mình mua tặng bạn nên chưa mặc thử. vải xịn dày dặn, hình in nên giặt tay sẽ ok hơn. giá cũng oke nữa rất đáng để mua 0:19",normal,"{'positive':95%,'negative':5%}"
20,q0s6q9bmui,5,"2023-06-11 12:23 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85",,normal,
20,hunhhsnn351,5,"2024-08-08 09:19 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúngChất liệu: vãi thunMàu sắc: nâuSP đúng vs giá tiền quá ok còn bền ko thì để lâu dài mới biết đc :3,normal,"{'positive':60%,'negative':40%}"
20,thinnhinguyntrn,5,"2023-08-14 11:43 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Màu sắc: nâuUi áo xinh lắm mn ơiii. Màu này mặc lên sáng da, form đẹp, giao hàng cũng nhanh lắm. 0:06",normal,"{'positive':95%,'negative':5%}"
20,t*****.,5,"2023-06-26 09:48 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Vải dày dặn, mặc mùa hè nên hơi nóng ạ 🤣, mình 1m63 40kg mang size L rộng nhưng mà tại tui thích rộng á :v, áo theo cảm nhận thì mình thấy màu hơi tím chứ k phải nâu hẳn ấy 0:15",normal,"{'positive':90%,'negative':10%}"
20,nong_luc_dung,5,"2023-09-01 09:45 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",do tôi bị gù nên mặc áo nhìn kh đẹp nhưng mà áo đẹp lắm nha mọi ngừi oi vừa rẻ vừa đẹp khỏi bàn lun nhaaaaa<3,normal,"{'positive':90%,'negative':10%}"
20,caothuphuong08,5,"2023-08-05 14:03 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Màu sắc: Nâuhàng chuẩn ,độ hoàn thiện áo 90%,hình in chữ in sắc nét .Shop kĩ tính ,hoà đồng .Bên vận chuyển 10đ ... 0:24",normal,"{'positive':80%,'negative':20%}"
20,thimai867,5,"2023-08-14 12:06 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: đenĐúng với mô tả: dúng hìnhÁo đẹp lắm nha nhìn đứng form cổ áo đẹp nên mua nha 0:06,normal,"{'positive':100%,'negative':0%}"
20,hu0wn.s,5,"2023-11-02 21:04 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Áo đẹp ạ ✨ rất ưng nha. Vải mềm nhưng vẫn dày dặn í, nói chung là tuyệt vời ạ 0:17",normal,"{'positive':100%,'negative':0%}"
20,tranducduy2707,5,"2023-05-23 17:22 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",áo đẹp lắm giao hàng cũng khá nhanh vải dày dặn mặc rất thoải mái 0:15,normal,"{'positive':100%,'negative':0%}"
20,m*****g,5,"2023-08-15 20:42 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Màu ở ngoài nghiêng sang nâu nâu tím tím ấy ạ. Đẹp lắm. Vải mịn, mặc mát. Sẽ quay lại. 0:20",normal,"{'positive':95%,'negative':5%}"
20,gakuteee2k3,5,"2024-01-18 17:12 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Màu sắc: nâuĐúng với mô tả: đúngChất liệu: vảiHình in bền Áo đủ dùng so vs giá, ko đòi hỏi hơn đc Nhận hàng màu nâu hơi ngả mận so vs hình 0:12",normal,"{'positive':80%,'negative':20%}"
20,windze_shop,5,"2024-01-30 18:11 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Màu sắc: nâu và xanhĐúng với mô tả: đúng nèChất liệu: cotton 100% mặc mát nha quý vịMàu đẹp , from chuẩn , này theo from rộng nên mn kh phải tự tăng size đou",normal,"{'positive':95%,'negative':5%}"
20,y*****8,5,"2023-05-24 11:24 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",Áo rất ok luôn nha vải hợp gu mình Nên mua nha mọi người Lần đầu tiên mua áo của shop mà thấy uy tín r lần sau sẽ ủng hộ nhiều hơn 0:07,normal,"{'positive':100%,'negative':0%}"
20,nanami_chick,5,"2023-10-19 14:48 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",vải áo mềm mịn thoáng mát mặc thoải mái giá cả hợp lý nên mua nha mng 0:24,normal,"{'positive':100%,'negative':0%}"
20,Người dùng Shopee,5,"2023-08-12 13:28 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","Vải okk lắm , giao hàng cũng nhanh nhưng có điểm trừ là ở hình in dấu "" kh đc chắc chắn lắm=)))",bot,"{'positive':70%,'negative':30%}"
20,habang113,5,"2023-11-30 10:25 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)",Màu sắc: hồngChất liệu: tốtĐúng với mô tả: đúngTốt sản phẩm đẹp đúnh với mô tả ảnh màu sắc oke bận vào form rộng thoải mái nói.chung là oke.lắm 0:04,normal,"{'positive':100%,'negative':0%}"
20,p*****n,5,"2023-08-03 13:55 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","Giao hàng cx khá nhanh, đóng gói ổn, áo kh co giãn. M65 53kg mặc size m như ảnh hơi ngắn xíu. Mua nhầm size nên hơi kh ưng 1 chút. 0:06",normal,"{'positive':60%,'negative':40%}"
20,yenvy_609,5,"2023-12-10 17:49 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",Màu sắc: nâu pennyĐúng với mô tả: đúngChòi oi áo xinh lắm ạ Dày dặn lắm luôn Đóng gói cẩn thận Shiper thân thiện Cảm ơn shop nhiều nha ❤️,normal,"{'positive':100%,'negative':0%}"
20,nguyenthithao.11,5,"2023-10-02 18:16 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Chất liệu: vair thunMàu sắc: nâuÁo đẹp, thơm, chất lượng giá cả hợp lí, có giấy thơm 10/1 0:32",normal,"{'positive':100%,'negative':0%}"
20,chobad196,5,"2023-08-14 19:36 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Đúng với mô tả: okMàu sắc: okChất liệu: okBữa thấy bà Hà Linh review shop này nên đặt thử. Không ngờ ok phết , áo bền, đẹp đáng với giá tiền Hà Linh chấm 9/10 thì tui chấm 100/10 nha 😍❤️🥰 0:05",normal,"{'positive':95%,'negative':5%}"
20,h*****2,5,"2023-07-15 17:43 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngChất liệu: vảiMàu sắc: màu đenÁo đen này dài hơn áo trắng trong ảnh mặc dù cùng size, mấy bạn m5 cân nhắc nha với cả áo đen ra màu khiếp lắm í. Áo đẹp lắm nha mn 0:24",bot,"{'positive':95%,'negative':5%}"
20,4632145e8,5,"2023-10-06 13:07 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",Đã nhận được hàng. Áo đẹp vừa người khá là ổn lun ạ giao hàng đúng,normal,"{'positive':95%,'negative':0%}"
20,mmyo1msn2j,5,"2023-05-09 21:51 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Đúng với mô tả: TốtMàu sắc: ĐượcChất liệu: OkKo cs 0:51,normal,"{'positive':90%,'negative':10%}"
20,zp2lt2o2ng,5,"2023-11-16 11:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenLocal brand thì khỏi bàn r, mặc thử thì cx oke mỗi cái mùa đông r t lại mua áo cộc tay, mé :)))",normal,"{'positive':80%,'negative':20%}"
20,huyentran02092007,5,"2023-07-29 13:41 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Shop rất dễ thương, tư vấn nhiệt tình, sản phẩm chất lượng. Sẽ ủng hộ tiếp 0:08",normal,"{'positive':100%,'negative':0%}"
20,hugao03,5,"2023-04-29 09:59 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Rất ưng về chất liệu và kiểu dáng, nhưng mầu nâu đen, nếu màu nâu mà sáng hơn chút thì đẹp 0:07",normal,"{'positive':70%,'negative':30%}"
20,simpvoa,5,"2023-10-13 20:52 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Đúng với mô tả: chất liệu mátChất liệu: vải cottonMàu sắc: xámrất là oke dạ dạ dạ dạ dạ dạ( mang tính chất nhận xu),normal,"{'positive':95%,'negative':5%}"
20,nganneeeeee,5,"2023-04-11 14:42 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","Sản phẩm chất thật chứ, hơn mong đợi của mình. Vải dày dặn, đứng form",normal,"{'positive':100%,'negative':0%}"
20,b*****6,5,"2024-01-07 13:41 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85",Chất liệu: vảiMàu sắc: đẹp nhaaĐúng với mô tả: đúngRộng . Mặc vào đẹp nha . Vải dày dặn . Mới mặc vài lần không biết có phai không,bot,"{'positive':100%,'negative':0%}"
20,nguyekhonglo,5,"2023-08-28 17:59 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Em nghĩ màu nó tương hơn 1 síu cơ nhưng mà áo xinh lắm, giá cả vừa phải, đóng hàng đẹp và giao nhanh nhưng mà một điều mình đã biết trước là cổ áo sẽ bị dãn🥹🥹",normal,"{'positive':80%,'negative':20%}"
20,honghanh009,5,"2024-01-01 02:00 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",,normal,
20,maikieunga_129,5,"2023-06-18 17:47 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","Vải dày dặn lắm nha mn, màu cũng đẹp. Giao hang nhanh, size thì hơi to bề ngag chút 0:05",normal,"{'positive':80%,'negative':20%}"
20,t*****4,5,"2023-10-13 13:12 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Màu sắc: hongĐúng với mô tả: dungChất liệu: totSản phẩm chất lượng, mình siêu ưng luôn. Giao hàng thân thiện 0:06",bot,"{'positive':100%,'negative':0%}"
20,h*****c,5,"2023-08-03 17:28 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Đúng với mô tả: okChất liệu: vảiMàu sắc: beÁo đẹp lắm ạ Mình đặt sai L cho rộng tí Nói chung là rất đẹp nhé. Sẽ ủng hộ shop lần sau 😍,normal,"{'positive':90%,'negative':10%}"
20,9uizyehuzp,5,"2023-11-29 19:29 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85",Chất liệu: OKMàu sắc: trắng nâu đenĐúng với mô tả: đúngÁo rất đẹp vai day dan đang tiền moi người nên mua nha cho shop 5 sao về chất lượng gia tốt,normal,"{'positive':90%,'negative':10%}"
20,tuanh.173,5,"2023-07-12 21:33 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Màu sắc: nâuĐúng với mô tả: đúngChất liệu: vải mịnÁo chất lượng, vải sờ rất đã rất hài lòng về áo sẽ ủng hộ thêm, shop nhiệt tình thân thiệnn",normal,"{'positive':100%,'negative':0%}"
20,hanghangchu63,5,"2024-03-14 11:06 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Hàng giao nhanh và đóng gói cẩn thận nữa nha. Mình mua áo ở đây lần thứ 2 rùi ưng lắm luôn ấy. Hình ảnh mang tính chất minh họa nha 0:31,normal,"{'positive':100%,'negative':0%}"
20,dankawai,5,"2023-06-29 13:53 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",,normal,
20,lehoaquynhnek,5,"2023-08-14 17:03 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Màu sắc: trắng kem sángChất liệu: thun cotton mátMàu đẹp hơi kén da nha nên da trắng mặt sẽ hợp hơn da ngăm tớ 158-160 nặng 52kg nên rất béo dài đến dưới mông 2-3 cm mọi người xem ảnh để tham khảo nha ( lưu ý ; nhà hơi bừa đừng soi mói ) nói chung nên mua 💩🧌,normal,"{'positive':80%,'negative':20%}"
20,pphuong.04,5,"2024-07-09 09:33 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Đúng với mô tả: đúngMàu sắc: đenChất liệu: tạmHàng chất lượng tốt, giá sinh viên, phù hợp túi tiền, nói chúng là ổn, nên mua",normal,"{'positive':90%,'negative':10%}"
20,l8abcr1ks0,5,"2023-07-31 16:46 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Chất liệu: cottonMàu sắc: nauĐúng với mô tả: oki dep lam nha moi nguoiDang tien lam, nen mua nhaa, hinh anh mang tinh chat nhan xu , lười chụp hihi 0:05",normal,"{'positive':100%,'negative':0%}"
20,thu_huynh_2k5,5,"2024-08-01 14:37 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: beChất liệu: vải cotton dày dặnĐúng với mô tả: đúng nhaGiao đúng mẫu, chất lượng oki, vải xịn nho 0:42",normal,"{'positive':100%,'negative':0%}"
20,m4kzb6sjqd,5,"2023-07-08 17:04 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",vải dày dặn nhưng k bị nóng đâu mọi người mọi thứ đều ok mình mới mặc dc 1 lần nên k thấy vấn đề gì 0:06,normal,"{'positive':80%,'negative':20%}"
20,luongthibichngoc_2005,5,"2023-08-11 17:23 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",má ơi nó đẹp thật chứ ko đùa đc đâu ae ơi hốt lẹ t mở cái gói hàg ra t đã nghi nghi r xog bỏ áo ra đẹp hết hồn đẹp nhân từ:)) má đứa nào sợ mỏg t cam đoan ko mỏg đâu mà sợ mua ik:)) m55 45kg mặc M là quá rộng và đẹp luôn 10đ 0:21,normal,"{'positive':90%,'negative':10%}"
20,q*****6,5,"2023-12-05 21:28 | Phân loại hàng: - XÁM SMOKE,XL(69-85kg,1m72-1m85","Áo đẹp nha, giá ok nữa, chất vải ưng quá chừng, màu cũng đẹp nốt 0:04",normal,"{'positive':100%,'negative':0%}"
20,lan....anh,5,"2023-09-06 18:53 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Hàng đẹp, giao hàng nhanh, đóng gói hàng chắc chắn, nên mua, shipper thân thiện",normal,"{'positive':100%,'negative':0%}"
20,cngnguynminh712,5,"2023-06-10 14:12 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúng với mô tảChất liệu: tốtMàu sắc: nâu PENNYHàng chất lượng, tư vấn nhiệt tình, tư vấn đúng vs size áo....",normal,"{'positive':100%,'negative':0%}"
20,phngnghingc046,5,"2023-12-20 13:18 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Đúng với mô tả: hàng đúng giao đủ áoChất liệu: chất áo thunMàu sắc: màu nâuNhận hàng ưng ý đẹp lắm 0:04,normal,"{'positive':100%,'negative':0%}"
20,haken1803,5,"2024-06-12 14:59 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Đúng với mô tả: tốtMàu sắc: đenChất liệu: tốtchả lương tâm 🎯 là một người 🧍‍♂️ đã được không em có biết đâu được đâu em chỉ có 0:04,normal,"{'positive':20%,'negative':80%}"
20,h*****4,5,"2024-01-21 12:22 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Hàng giao hơi lâu xíu xiu, dạng rộng nên mặt thỏi mái , chất liệu vải tốt ko bit coảna màu ko, nếu ko ra màu thì tuyệt để giặt thử rùi đặt tiếp ủng hộ shop. Cám ơn shop . 0:05",bot,"{'positive':70%,'negative':30%}"
20,lxundin,5,"2024-07-04 10:10 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Đúng với mô tả: ddungsChất liệu: đẹpMàu sắc: nâuGiao hàng hơi lâu tí nma áo vải đẹp ,mik m56 mặc hơi dài bề ngang hơi rộng tí 0:26",normal,"{'positive':70%,'negative':30%}"
20,lnhy2403,5,"2023-10-27 16:13 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85",Màu sắc: đúng với mô tả và hình ảnhĐúng với mô tả: đúng với mô tả và hìnhChất liệu: dàymọi người nên mua ủng hộ shop nhé,normal,"{'positive':100%,'negative':0%}"
20,iasqglrpb5,5,"2023-12-12 21:10 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Màu sắc: nâuĐúng với mô tả: chuẩnChất liệu: vải dầyGiao nhanh mới đặt mà sáng hôm sau đã có , chuẩn phôm, mặt okie vải dầy vừa túi tiền .",normal,"{'positive':100%,'negative':0%}"
20,05v9kn95oo,5,"2024-07-28 15:32 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Màu sắc: màu đenĐúng với mô tả: giống hìnhChất liệu: cotonĐẹp, giao hàng nhanh, giá rất ok,vải dày 0:05",normal,"{'positive':100%,'negative':0%}"
20,minminrim,5,"2023-12-14 11:40 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Màu sắc: xamĐúng với mô tả: dungChất liệu: thunáo vải mịn đường may sắc sảo nên đẹp lắm rất đáng mua 0:06,normal,"{'positive':100%,'negative':0%}"
20,thua_thuc_phungth,5,"2023-07-13 10:24 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Chất liệu: thunnMàu sắc: nâuĐúng với mô tả: unisex tay lỡ phôngChất lượng sản phẩm tuyệt ,khá rộng. 0:11",normal,"{'positive':80%,'negative':20%}"
20,d*****n,5,"2023-10-16 12:28 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất liệu: cottonMàu sắc: đenĐúng với mô tả: 9.5/10Mua nhèooo lần rùiii. Đẹp lắm nha. Giao nhanh nữa 0:04,normal,"{'positive':100%,'negative':0%}"
20,v*****_,5,"2023-09-26 13:05 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Màu sắc: nâuĐúng với mô tả: đúngChất liệu: cottonvì đơn này cần gấp nên shop giao nhanh lắm luôn nói chuyện dễ thương cực Áo vải đẹp nha💯💯💯💯 Mình m68 mặc hơi ngắn chút nếu lấy size L là vừa,normal,"{'positive':95%,'negative':5%}"
20,kmkhnh_206,5,"2023-09-15 17:42 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)",Vải dày ổn đẹp okla ksbdidb jsbsuhsd hjsjdjs ihdjdjb shipper ruột nên rất thích nha đáng giá mang tính chất nhận xu 0:05,normal,"{'positive':80%,'negative':20%}"
20,pdiepa,5,"2023-11-07 11:18 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Đúng với mô tả: dungChất liệu: cottonMàu sắc: dep, dung voi anhgiao hàng nhanh, chất vải đẹp giá cả phải chăng 0:09",normal,"{'positive':100%,'negative':0%}"
20,dtkhanhly0303,5,"2023-07-12 19:56 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85",Màu sắc: mau nauGiao hàng nhanh. Áo đóng gói cẩn thận. Vải áo cũng đẹp vừa với giá tiền ❤️😍 0:06,normal,"{'positive':100%,'negative':0%}"
20,n*****4,5,"2024-01-16 13:03 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Giao hàng nhanh Lần đầu mua ở shop Mong là sản phẩm phù hợp vs mình Shoo ib nhiệt tình Ok la Lấy tạm ành này nha 0:05,bot,"{'positive':85%,'negative':15%}"
