ID,User,rating,date,review,type
21,suongnguyetanh,5,"2024-02-03 23:08 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","Giao hàng nhanh, đóng gói tốt, đúng màu, đúng mẫu áo, đặt hôm trước, hôm sau đã nhận được áo, cực kì nhanh chóng. Hài lòng. 0:06",normal
21,maibe4063,5,"2023-07-10 21:59 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)",Sản phẩm xinh lắm ạ rất đáng mua nha ship cũng nhanh thôi á mn . 💯💯🎂💕🥰 0:12,normal
21,h*****3,5,"2023-05-28 10:34 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)",Màu sắc: xámLần đầu mua ở shop. Nhận hàng rất ưng. Đóng gói đẹp. Giao đúng màu đúng mẫu . Áo cũng rất xinh ncl OK 👍🏻 0:04,bot
21,b*****j,5,"2023-10-21 18:11 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: tốtMàu sắc: beĐúng với mô tả: đúngLần đầu tiên mua được 1 cái áo đẹp như vậy trên shopee ạ, quá thích luôn. Hình in chắc, chất vải dày dặn cực kỳ. Áo không dãn dọc nên việc áo bị nhão xuống là không có. Nói chung là 100000000 điểm ạ 0:32",normal
21,hang12102003,5,"2024-02-03 13:02 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Chất liệu: vảiĐúng với mô tả: ổnMàu sắc: be áMình m6 53kg mặc size L như hình, hình minh hoạ thôi. Vải đẹp, mát, mk sẽ mua lại 0:43",normal
21,phanthanh260197,5,"2023-05-04 20:47 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",,normal
21,lionbeekimanh,5,"2023-05-24 17:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: beGiao hơi nhanh, chất vải mịn, có vẻ mặc mát, màu sắc hình in giống mẫu. Nhưng mình cảm thấy hơi to í 🥲 mình thích mặc vừa người nên nếu có size S chắc là ok hơn( mình 1m53, 46kg thấy hơi to nhìn thùng thình í :(( ) 0:35",normal
21,m*****.,5,"2024-04-28 05:39 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85","Chất liệu: vảiMàu sắc: beĐúng với mô tả: giao đúng mẫuDịch vụ tốt, mình đặt lúc khuya sáng ra brand đã gửi cho mình Có nhắn tin check lại đơn hàng 0:08",normal
21,diw_w9x8qb,5,"2024-07-22 15:17 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: beTroi oi k biêt chê ở đâu, áo xinh quá troi quá đấc lun ý. Đẹp đến từng thớ vải. Màu đến logo đến hình in, đẹp hết lun á 0:06",normal
21,t*****7,5,"2023-05-08 17:42 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Vải trông vậy nhưng ko dày nha, thấm hút ổn á Nhưng mà hình in này giặt mấy lần là bong tróc ngay à tới đó mình lột ra hết rồi mặc như áo trơn hehe Vai áo rộng với tay áo cũng hơi dài á còn chiều dài áo thì ổn nha 0:37",bot
21,honghanh2701,5,"2024-07-17 12:30 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",Đúng với mô tả: đúngChất liệu: vảiMàu sắc: đenÁo đpẹ lắm mng ơi form rộng lém áo xinh còn tặng kèm quà nx đáng mua đáng mua nha 0:20,normal
21,n*****7,5,"2023-04-17 18:29 | Phân loại hàng: - BE,M(40-60kg,1m45-1m65)","Đúng với mô tả: đúngMàu sắc: kemChất liệu: thun mịnÁo đẹp, vải mịn, màu kem đẹp, hình in chất lượng , cổ áo khít mà form hơi to xí, mình 45kg 1m50 mặc hơi rộng. Nói chung là ô kê lắm.Canh sale mạnh sẽ mua nữa. 0:18",bot
21,l*****9,5,"2023-07-30 13:47 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Màu sắc: bé nhạtChất liệu: cottonÁo đẹp nha. Cskh nhiệt tình. Chất áo dày dặn siu xứng với giá tiền. Chắc ủng hộ shop mãi thoai 0:43,normal
21,_justme.dieuhang_,5,"2023-08-30 11:06 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Đúng với mô tả: đúng với mô tảChất liệu: cottonMàu sắc: beShip rất nhanh luôn ạ Lần sau sẽ ủng hộ shop Mong shop sẽ đóng gói cẩn thận hơn ạ 0:06,normal
21,thaoling.26,5,"2023-09-10 11:41 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85","Đúng với mô tả: như hìnhMàu sắc: kemChất liệu: dày dặnSản phẩm rẻ, chất lượng tốt, đường may chắc chắn Nên mua ạ Shipper nhiệt tình 0:28",normal
21,n*****8,5,"2023-10-28 21:09 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Chất liệu: thunĐúng với mô tả: đúngMàu sắc: hồngGiao hàng nhanh, sản phẩm tốt, thun dày dặn lắm ạ, mà size M gì mà siêu to, gần như size L luôn 0:11",normal
21,m*****6,5,"2024-02-26 20:41 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: vảiMàu sắc: màu beĐúng với mô tả: đúng mô tảHình in đẹp, rõ nét. Đóng gói cẩn thận, áo nhận được sạch sẽ, thơm. Tuy nhiên hơi rộng so với mình. 0:06",normal
21,Người dùng Shopee,5,"2023-09-19 19:01 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Đúng với mô tả: đúngMàu sắc: đẹpChất liệu: tốthình ảnh và vid mang tính chất nhận xu thui nha mọi người ơi, còn về áo thì mình đọc đánh giá rồi mới mua và thật sự áo oke lắm luôn á💗 0:18",bot
21,phtphmthanh328,5,"2023-10-13 12:23 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",,normal
21,pham_thua_thua,5,"2023-08-18 11:15 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Chất liệu: dày dặn, mát, như mô tảMàu sắc: in ấn đẹpĐúng với mô tả: đáng muaÁo rất đẹp, nên mua... 0:08",normal
21,n*****_,5,"2024-01-03 12:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Giao hàng nhanh, hàng mall chính hãng nên yên tâm nè, vải mát lắm á mn, sờ mịn, với giá này thì chất lượng vải quá ok rùi, nếu mua ngoài shop chắc cũng 2 xị hơn, sẽ ủng hộ shop lần sau 0:11",normal
21,c*****3,5,"2024-07-13 10:41 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: kemChất liệu: vảiĐúng với mô tả: đúnggáo xinh nha chờiii,áo mặc mát ọ mua để đi chơi shop giao lẹ nên mừng gê luânn,hình in rõ có tag vải với tag cao su nhìn xịn lám íii from xinh nựa ai cỡ 1m55 k thích giấu quần nhìu thì size M là xinh lung linh nhíee",normal
21,thvy26,5,"2023-08-15 00:00 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85",Đúng với mô tả: đúngChất liệu: cottonMàu sắc: beÁo giá rẻ Giao nhanh Hình in đẹp Size phù hợp với bảng size của shop Màu be nay hơi đậm,normal
21,mimynguyeen,5,"2023-08-09 23:01 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Màu sắc: hồng cưng lắmTr ơi tui cực thích mấy chị nv bên shop live lun chị nào cx thân thiện hêtd á như v thôi đã ưng lắm r nhưng áo mặt đẹp lắm lun màu cx xinh nhưng hong thích tag cao xu ở cổ cho lắm nó mà màu trong suốt sẻ đẹp hơn mong shop khắc phục 0:22,normal
21,n*****2,5,"2024-01-05 20:43 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: Vải cottonĐúng với mô tả: ĐúngMàu sắc: BeÁo đẹp lắm ạ, shop tư vấn nhiệt tình, vải áo dày dặn, đường may đẹp, không có chỉ thừa, mik mua sale nên giá rẻ mà áo siu đẹp. Mọi người nên mua nha, lần sau sẽ ghé shop ạ...Shop còn bỏ giấy thơm nx siu tinh tế lun nha.",bot
21,k*****2,5,"2024-07-21 13:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: denChất liệu: cotongMình đã nhận được áo ạ lần thứ nnn mua áo of shop roiif áo đẹp và chất lượng lắm nên mua nên mua mọi người nhé ❤️❤️❤️❤️😍😍😍❤️😍❤️ 0:12,normal
21,phamthingochue1511,5,"2024-07-10 19:07 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: vảiĐúng với mô tả: 9.5/10Màu sắc: beÁo xinh lắm luôn, vải đẹp, mặc mát, giá hạt dẻ, sẽ ủng hộ shop tiếp, mn nên mua nhé 0:05",normal
21,Người dùng Shopee,5,"2023-09-08 19:12 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","áo khá đẹp, hình dễ thương, vải cũng ok, không quá nóng cũng không phải là quá mát, nói chung là ok với tầm giá, nên mua nha mọi người 0:14",bot
21,chimax1997,5,"2023-10-08 17:48 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Đúng với mô tả: ao đẹpppp lắmChất liệu: thunMàu sắc: beÁo đẹppp lắmmm mng ơi. Mới đặt hôm qua hôm nay giao hàng rồiiiii. Ưng cái bụggg thiệttt sự. Cho shoppp 10điểm ko có nhưngggg 🤣 0:12,normal
21,7mg4m9c9ve,5,"2023-08-15 16:15 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: áo size MMàu sắc: beChất vải dày vừa phải, phần sơn in trên áo khá đẹp! Phom áo rộng. Mình cao 1m55 45kg mặc áo chùm mông! Xắn ống tay áo lên đẹp hơn! 0:08",normal
21,wxs_fzwkwl,5,"2023-06-05 16:40 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: dungChất liệu: vaiMàu sắc: ko roáo xinh hình in rõ nét chắc chắn,mình góp ý với shop một chút ạ .Shop nên giảm chiều ngang của áo đi một chút thì áo sẽ hoàn hảo hơn đấy ạ.Cảm ơn shop về sản phẩm! 0:15",normal
21,Người dùng Shopee,5,"2023-08-11 12:48 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Áo này chất vải đẹp lắm mọi người ạ kích thước khá chuẩn so với shop công bố. Với giá tiền như thế này thì một cái áo này quá là chất lượng, rcm mọi người nên mua nhé ￼ 0:05",bot
21,oanhle1801,5,"2023-07-08 18:00 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: kemSản phẩm đẹp, vải phù hợp với giá tiền. Siêu ưng ý ạ, lần sau sẽ ủng hộ tiếp 0:16",normal
21,phan_hoai80,5,"2023-05-14 18:07 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Màu sắc: trắngChất liệu: cottonĐúng với mô tả: đúngGiao hàng nhanh chất áo đẹp hình in đẹp giá sale hợp lí shipper thân thiện tuy nhiên cổ áo bo chật quá mong shop khác phục ạ 0:05,normal
21,chussi_th4,5,"2023-11-09 11:35 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Màu sắc: be, đenChất dày dặn lắm nha. Giao hàng nhanh lắm luôn. Hình in sắc nét, màu lên cũng rất đẹp luôn. 10đ không coá nhưng Giá cả siêu hợp lý, nên ủng hộ nha 0:11",normal
21,thy8do,5,"2023-11-14 22:42 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Màu sắc: HồngĐúng với mô tả: vải đẹp size MChất liệu: vải mátNên mua vải đẹp mát màu đẹp đóng góp ổn 0:12,normal
21,t*****8,5,"2023-07-11 00:22 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Áo mỏng mềm Form ko quá đẹp Giá ổn áp Tiền nào của nấy Hoạ tiết in rõ 0:04,bot
21,d*****i,5,"2023-08-11 16:52 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Đúng với mô tả: chuẩnMàu sắc: okChất liệu: dày dặnvải đẹp lắm mng ơi , rất rất là nên mua nha tớ m53 mua sz L bị dài nên mng cân nhắc mua đúng sz nhe jskksmbdt uebev vd. hên. ưkm. kkm ưytd j r. xh x kan a. uebe eu d x j f n f bc c. hêhbeb nưmamam ieidbf djxb. đbc. xhx d c nc c c x xnxmmx x x 0:05",normal
21,nhuthao02022022,5,"2024-03-24 07:28 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85",Đúng với mô tả: ok dungChất liệu: thunMàu sắc: đẹpáo thun đẹp dày dặn tư vấn nhiệt tình đóng hàng nhanh sẽ mua lại khi có nhu cau 0:07,normal
21,vnanh944,5,"2023-07-27 11:22 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Chất liệu: k biếtĐúng với mô tả: đúngMàu sắc: beÁo cực xịn luôn í giá rẻ.Cực xịn xò với giá này quá rẻ luôn thiệt sự rẻ quá mua cảm giác chắc cũng k ra gì nhma k nha mn nhận hàng r cực ưng cái bụng đáng yew xỉu. Giao hàng nhanh lắm nha 0:08,normal
21,d*****h,5,"2024-04-07 13:41 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Giao hàng nhanh, đóng gói cẩn thận. Áo đẹp lắm luôn ạ, vải không quá dày cũng không quá mỏng nhưng so với giá này thì ok. Sẽ ủng hộ shop lâu dài 0:08",normal
21,dankawai,5,"2023-06-29 13:53 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",,normal
21,baongocnee_1809,5,"2024-01-12 09:53 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Chất liệu: cottonMàu sắc: be kemĐúng với mô tả: đẹp lắm nha in hình cũng đẹp nữaĐẹp lúm nên mua nhaa màu cưng xỉu in hình đẹp lắm nha 0:05,normal
21,ngthao11_04,5,"2024-01-18 23:12 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Màu sắc: màu beĐúng với mô tả: đúng như hình ảnháo dày dặn đẹp lắm mọi người ơi, áo giống với mẫu, đáng mua nha❤️❤️ 0:14",normal
21,h*****1,5,"2023-09-08 12:32 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","Màu áo xinh lắm nha, nhưng màu xanh vintage hơi đậm hơn so với ảnh, chất vải vừa vặn không bị mỏng dính đâu, shop nhiệt tình nữa. Hàng chất lượng nhen 0:09",bot
21,q*****3,5,"2023-04-26 09:06 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Màu sắc: nâuĐúng với mô tả: cóChất liệu: ...Giao hàng nhanh áo đúng như hình chất dày dặn đáng mua nha mng🥰🥰🥰🥰 0:07,normal
21,mefuu,5,"2023-08-17 06:18 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Áo đẹp tuyệt vời nha <3 k có chỉ thừa, hình in rõ nét, chất vải mềm mại, mặc vô rất thoải mái, màu cũng ưng nữa. Nói chung là 10đ. Mình cao 1m6, nặng 44kg, mặc size M là vừa. Ai muốn oversize thì tăg lên 1 size nha",normal
21,0qc1mn9bv4,5,"2024-04-07 13:58 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Màu sắc: ĐenRất ổn so với giá tiền nha. Mình m56 mặc vừa qua mông, bạn nào thích mặc dài hơn thì nên mua size L nhé 0:09",normal
21,thaonguyendongoc,5,"2023-09-15 16:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: hơn cả mong đợiÁo ok lắm, chất vải mát . Hình in trên áo nét với cute. Đường may ổn, k có chỉ thừa 0:10",normal
21,abibn017,5,"2023-10-13 17:34 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Đúng với mô tả: dạ đúngChất liệu: vaiMàu sắc: be kemáo xinhh lăm cả nhà, hình in nét và dp, vải mịn mát giao cũng nhanh nữaaa, nchung la ứng ừng ưng 0:33",normal
21,linh_thich_cheese,5,"2024-03-26 20:51 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Màu sắc: beChất liệu: cottonĐúng với mô tả: đúngáo giá hợp lí mà siêu xinh và form cũng đẹp, chất vải oke mặc k bị nóng đâu, rất nên mua thử",normal
21,chithuy_302004,5,"2023-07-26 08:18 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",,normal
21,o*****9,5,"2024-01-29 15:24 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85",Thời gian vận chuyển rất hợp lí. Tôi đã đặt hàng với tâm thế hào hứng chờ đợi để được trải nghiệm sản phẩm và tôi không hề bị chờ mỏi cổ. Có thể thấy bên vận chuyển không quản ngại thời tiết và đường xá xa xôi để đưa sản phẩm cho tôi trong thời gian ngắn nhất. 0:05,normal
21,beoooq,5,"2023-06-27 11:29 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Đúng với mô tả: chuẩnChất liệu: cotton 2 chiềuMàu sắc: chuẩnÁo vải đẹp, mịn, mát. Vải co dãn, không quá dày cũng k quá mỏng. Hình in đẹp. Sẽ ủng hộ lần nữa. Cảm ơn Shop 0:06",normal
21,n*****y,5,"2023-11-29 10:27 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
21,n*****1,5,"2023-06-16 18:16 | Phân loại hàng: - RED,XL(69-85kg,1m72-1m85",Lần đầu mua thử áo của shop. Áo siu đẹp mê cực luôn ó. Chất vải mềm mặc mát. Sẽ còn ủng hộ shop nhiều. Mong shop ra nhiều mẫu áo thun đa dạng hơn nha 0:04,bot
21,lenga123460,5,"2024-05-28 17:17 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Màu sắc: trangChất liệu: depĐúng với mô tả: dungShop giao hàng nhanh, đóng gói cẩn thận, áo dày dặn đẹp, rất ưng, sẽ ủng hộ shop dài dài, thank shop 0:04",normal
21,chinnie_251,5,"2023-09-20 07:53 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Màu sắc: trẳngĐúng với mô tả: cóChất liệu: mátHàng ok nha mn , đóng gói hàng cẩn thận giao hàng nhanh . Chất vải mát đẹp nha , qua ok 0:24",normal
21,thiunngtrinh,5,"2024-05-05 09:16 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Chất liệu: vảiĐúng với mô tả: đúngMàu sắc: đenÁo rất là đẹp, vượt xa mong đợi, giá rẻ chất lượng áo rất ổn vải dày nữa mn nên mua nha🥰 0:14",normal
21,phancaonhi10a,5,"2023-09-11 16:19 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Màu sắc: đúng màu nèChất liệu: máttttttXem Hà Linh review sẽ là lựa chọn đúng đắn!! Ưng quá trời quá đất Giao hàng cũng nhanh nữa Màu be siêu xinhhhhhhhhhhh 0:10,normal
21,ngochan27_,5,"2024-08-04 14:28 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: beChất liệu: kh biếtĐúng với mô tả: đúngÁo đẹp, chất liệu vải mát, mặc rộng thoải mái, lần đầu mua rất ưng 0:13",normal
21,n*****6,5,"2023-06-11 10:27 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)","Màu sắc: xink,OKĐúng với mô tả: ổnChất liệu: ok10đ ạ 0:23",bot
21,po3hkvjebg,5,"2023-07-16 16:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal
21,nhiitn703,4,"2024-02-25 22:15 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngChất liệu: vải thunMàu sắc: kemáo đẹp nha mn ơi , vừa y với mình luôn nè 1m58 nặng 42kg mình lấy size m là vừa ạ Vải mềm mịn chất đẹp hình hoạ tiết trên áo perfect 😍 6942058",normal
21,dangnguyenthienky,4,"2024-06-20 16:42 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Đúng với mô tả: dungMàu sắc: trangChất liệu: thunmới đặt lần đầu, giá cả phải chăng, chất lượng chưa sử dụng nên chưa biết thấy chất vải cũng đẹp, sẽ mua ủng hộ nếu xài bền, mẫu mã đẹp thời trang phù hợp với tuổi teeen 0:06",normal
21,a*****1,4,"2023-05-25 13:03 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Mình 1m49 mặc vừa dài chùm mông, hơi rộng xíu nhưng chất vải và giá tiền quá ưng lun ạ 0:17",bot
