User,rating,date,review
a*****_,3 Sao (68),"2024-04-01 21:17 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","a*****_2024-04-01 21:17 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu khác ảnh, nó sáng lắm. Chất hơi cứng. Săn 60k ko đòi hỏi nhiềuphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
ninini1010,3 Sao (68),"2024-07-29 13:08 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","ninini10102024-07-29 13:08 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất liệu: không biếtMàu sắc: đenCái hình in trên áo bị bay mất 1 ít
Nhưng mà nói chung thì vẫn ổnhữu ích?báo cáo"
o9eknn3mla,3 Sao (68),"2024-08-01 19:33 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)","o9eknn3mla2024-08-01 19:33 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)mình đặt 2 cái size L luon mà giao một cái m một cái l size m v nhma mình không thích do mặc rộng qen r 💔 hữu ích?báo cáo"
thao_nhi_27,3 Sao (68),"2024-01-23 20:29 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","thao_nhi_272024-01-23 20:29 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72) phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ ❤❤❤
hữu ích?báo cáo"
s3d623ik3p,3 Sao (68),"2024-04-07 22:49 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","s3d623ik3p2024-04-07 22:49 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất liệu: thunMàu sắc: đenĐặt L shop giao Xl😔phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
hữu ích?báo cáo"
n*****3,3 Sao (68),"2024-04-28 20:49 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","n*****32024-04-28 20:49 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: Giống hình, màu bị nghiêng vàng nhiềuChất liệu: cottonÁo bị dài rộng quá, chất lượng ổn, mua sale rẻ 0:06 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
pdefdq_d1j,3 Sao (68),"2024-03-26 19:46 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","pdefdq_d1j2024-03-26 19:46 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: okChất liệu: okĐúng với mô tả: đúngGiao hàng nhanh đóng gói cẩn thận. Form to lắm mng ơiii, kh được thích cho lắm :((( 0:06 phản hồi của Người Bándạ, áo của shop là form freesize không có ôm bạn nhéhữu ích?báo cáo"
b4xvnpk209,3 Sao (68),"2024-03-26 15:59 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","b4xvnpk2092024-03-26 15:59 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Màu sắc: okChất liệu: áo mỏng mong shop làm dày hơn nữaĐúng với mô tả: đúng mô tảVải đẹp nm mỏng quá mong shop làm vải dày thêm phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
kimanhvu26,3 Sao (68),"2024-04-19 22:10 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","kimanhvu262024-04-19 22:10 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Áo vài mỏng nhanh nhão thoi mn giăặt mấy lần là phai không hi vọng nhiều giá rẻ 0:09 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
iv2lndwh3r,2 Sao (24),"2024-07-07 09:02 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","iv2lndwh3r2024-07-07 09:02 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Chất liệu: kbtMàu sắc: đenĐúng với mô tả: đúngVải dày đẹp rộng mặc thoải mái nma giặt áo á nó bị ra cái nước đen dinh vào phần màu trắng ạ đen hết lun ch mặc lần nào mà nhìn như mặt mấy năm r ý 0:08  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn iv2lndwh3r đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
doankimkhanh0204,2 Sao (24),"2024-02-05 19:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","doankimkhanh02042024-02-05 19:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Đúng với mô tả: áo ko có thêu đám mây ở trước, áo full trơn nha, mà t nhớ ko nhầm áo trơn rẻ hơn. Tết lười nhắn tin shop nên 2* cho nhớ 😌 phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
hữu ích?báo cáo"
Người dùng Shopee,2 Sao (24),"2024-04-06 12:11 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","Người dùng Shopee2024-04-06 12:11 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Đúng với mô tả: Đúng như hìnhChất liệu: mátMàu sắc: hồngMẫu đẹp nhưng cổ áo bị mốc như có ai đó mặc rồi thì phảiphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
_*****_,2 Sao (24),"2024-04-21 14:45 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","_*****_2024-04-21 14:45 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85Đúng với mô tả: đúngMàu sắc: trắnghơi dơ, áo bị bám cgi á dơ nhiều chỗ, có chỗ ố vàng nữa, đặt htrc hsau giau nhưng hơi thất vọng vì áo dơ 0:05 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
2lryhhguuk,2 Sao (24),"2024-06-24 17:33 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","2lryhhguuk2024-06-24 17:33 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: cottonĐúng với mô tả: đúng với mô tảMàu sắc: beMới tắm xong mặc vào rất nóng không được thoải mái vải mỏng giặt đồ hay nhăn    phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
lthtrang966,2 Sao (24),"2024-02-07 08:38 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","lthtrang9662024-02-07 08:38 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Đặt màu đen mà giao màu trắng.
Nhưng áo đẹp lắm nha mn🥰phản hồi của Người Bán❤ Cloudzy cảm ơn lthtrang966 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
pp1803,2 Sao (24),"2024-02-09 17:24 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","pp18032024-02-09 17:24 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Ngâm hàng đến ngày cuối mới gửi. Giao không đúng mẫuphản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
hữu ích?báo cáo"
memilo1505,2 Sao (24),"2024-07-09 08:42 | Phân loại hàng: - XANH VINTAGE,L(59-68kg,1m63-1m72)","memilo15052024-07-09 08:42 | Phân loại hàng: - XANH VINTAGE,L(59-68kg,1m63-1m72)Áo in hình nét nhưng vải hơi dày, thêm nữa cái cổ may chật kín quá mặc nóng, ko mua lại nhaphản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn memilo1505 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
i4w3_zyvof,2 Sao (24),"2024-04-03 21:36 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","i4w3_zyvof2024-04-03 21:36 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Áo bẩn:(( chả hiểu shop kiểu gì giao kh ktra hàngphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
deptraihuy190,2 Sao (24),"2024-06-25 08:22 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","deptraihuy1902024-06-25 08:22 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất liệu: vải nóng lắm ạĐúng với mô tả: không đúng lắmMàu sắc: đenVải cực kì nóng nhà nó chỉ hơn 3158 một xíu thôi nhưng với giá tiền này thì tạm chấp nhậnphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
ngocnhi141008,2 Sao (24),"2024-06-12 11:36 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","ngocnhi1410082024-06-12 11:36 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)kbt sao nma áo mình mua k giống như hình nhé ..phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤hữu ích?báo cáo"
cobedethuonk,2 Sao (24),"2024-02-04 10:08 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","cobedethuonk2024-02-04 10:08 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Hơn 100k áo này thì áo ko thể xuất sắc dc nma làm ơn shop oi :)) áo xấu từ form đến vải, vải siêu mỏng và siêu nhão nhé. Ít nhất cũng phải dc cái form ok di chứ hả?? Chê!! ai mua thì mua, riêng t thì để thêm 15-20k qua sdvn mua còn đẹp hơn hoặc để hẳn vài trăm qua levent!!! 0:13  phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
