ID,User,rating,date,review,type,sentiment
18,h*****0,5,"2021-06-16 21:22 | Phân loại hàng: Đen,XL","Áo chất vải khá đẹp, vải dày dặn, mặc hơi nóng, form áo xinh!!!!",normal,"{'positive':70%,'negative':30%}"
18,t*****6,5,"2021-06-29 11:14 | Phân loại hàng: Trắng,XXL","Vải đẹp, mát, nhưng vài chỗ có chỉ thừa. Vì đóng gói đẹp nên cho shop 5* mình 53kg, m65 mặc size L vừa 0:04",bot,
18,hihihahazzz98,5,"2021-04-24 11:27 | Phân loại hàng: Đen,XL",Sáng nay mình vừa nhận đc hàng. Chất okila lắm ạ.,normal,"{'positive':100%,'negative':0%}"
18,hanlim12345,5,"2021-06-25 17:10 | Phân loại hàng: Trắng,XXL","Mình thấy áo ổn so với tầm giá, mình còn săn đc sale nữa. Chất liệu thì không mát như mình nghĩ nhưng được cái gói hàng rất đẹp. 0:05",normal,"{'positive':60%,'negative':40%}"
18,d*****7,5,"2021-03-04 18:10 | Phân loại hàng: Trắng,XL",Áo đẹp chất vải tốt hình in ổn . Tuy nhiên thời gian giao hàng lâu và áo có nhiều bụi vải . Đóng gói đẹp 0:07,normal,"{'positive':40%,'negative':60%}"
18,t*****7,5,"2021-07-15 20:01 | Phân loại hàng: Trắng,XL",Chất lượng sp ổn …………………………………………………………………………………………………………….,bot,"{'positive':50%,'negative':50%}"
18,v*****7,5,"2020-09-27 14:40 | Phân loại hàng: Đen,XL","áo đẹp , có vài trục trặc khi mua nhưng shop xử lí rất khéo. dịch vụ ok1báo cáo",normal,"{'positive':80%,'negative':20%}"
18,Người dùng Shopee,5,"2021-04-06 12:52 | Phân loại hàng: Đen,XL","Áo đẹp, vải ổn, áo đen giặt ra màu nhiều :(( mua 2 áo đc giảm 20% là ok rồi 0:06",bot,"{'positive':70%,'negative':30%}"
18,d*****o,5,"2021-04-12 18:35 | Phân loại hàng: Đen,XL",Chất vải dày dặn và mát chứ không thô nóng 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 0:05,normal,"{'positive':100%,'negative':0%}"
18,chaulinh369,5,"2020-07-28 18:36 | Phân loại hàng: Trắng,L","Chất lượng sản phẩm tuyệt vời, thời gian giao hàng rất nhanh.",normal,"{'positive':100%,'negative':0%}"
18,Người dùng Shopee,5,"2021-04-10 12:46 | Phân loại hàng: Đen,XL","Hình ảnh vì video k liên quan, mang tính chất lấy xu. Giao hàng nhanh, chất áo 👌, chỉ mỗi ông shipper nóng tính k thích lắm. Sẽ ủng hộ shop nhiều",bot,"{'positive':90%,'negative':0%}"
18,1*****u,5,"2021-12-20 20:02 | Phân loại hàng: Đen,L",ao chất lượng tuyệt vời,normal,
18,thanhvanquach,5,"2021-09-20 09:50 | Phân loại hàng: Đen,L","Hàng đẹp, giao hàng hơi lâu chắc do dịch, mua nhiều lần ở shop rùi 0:05",normal,"{'positive':90%,'negative':10%}"
18,q*****9,5,"2022-02-16 16:55 | Phân loại hàng: Trắng,M","Toẹt vời áo đẹp rộng thoải mái,. 0:26",normal,"{'positive':100%,'negative':0%}"
18,l*****3,5,"2021-04-09 10:58 | Phân loại hàng: Đen,XL",Áo đẹp lắm ạ. Áo nelly thì khỏi bàn rồi. Chỉ tiếc là XL hơi rộng so với mình 0:04,normal,"{'positive':80%,'negative':20%}"
18,12345vinh6789,5,"2020-10-14 15:34 | Phân loại hàng: Trắng,L","Hàng chất lượng, giá ok, sẽ tiếp tục ủng hộ shop 👍",normal,
18,shower_cream_shop09,5,"2021-02-26 09:50 | Phân loại hàng: Đen,XL","hàng đẹp lắm nha, đóng gói cẩn thận",normal,"{'positive':100%,'negative':0%}"
18,__pmaianh__,5,"2021-04-23 19:56 | Phân loại hàng: Trắng,XL",Áo thơm cực kì shop gói hàng cẩn thận,normal,"{'positive':80%,'negative':20%}"
18,mibi1704,5,"2021-04-18 12:46 | Phân loại hàng: Đen,XXL",Chất vải và form rất đẹp. Giá lại hợp lý vô cùng. Highly recommend,normal,"{'positive':100%,'negative':0%}"
18,_*****n,5,"2020-12-29 19:44 | Phân loại hàng: Trắng,M","Áo đẹp vải dày dặn giao hàng nhanh hơi ngắn hơn size bình thường, giá rẻ nên sẽ mua lại",normal,"{'positive':70%,'negative':30%}"
18,a*****8,5,"2021-04-26 08:53 | Phân loại hàng: Đen,XXL","Chất lượng sản phẩm tốt, chất vải ok, đóng gói hàng cẩn thận, giao hàng nhanh",normal,"{'positive':100%,'negative':0%}"
18,ngochabelun,5,"2021-12-30 15:34 | Phân loại hàng: Đen,L",Áo xịn lắm nha mng. Vải êm hình đẹp,normal,"{'positive':100%,'negative':0%}"
18,mynhan167,5,"2021-06-14 09:57 | Phân loại hàng: Trắng,XL","Áo from đẹp lắm nhha có điều là lần này mìng mua thì thấy chất liệu áo mặc sẽ hơi nóng, còn nhiều bụi vải trên áo. Còn lại về đường may và hình in thì mình thấy ok. Shop dễ thương nên mình cho 5*",normal,"{'positive':60%,'negative':40%}"
18,phuongthao.tran,5,"2021-04-20 15:41 | Phân loại hàng: Đen,XL","Sản phẩm đẹp, chất lượng, giao hàng nhanh,........................................... 0:05",normal,"{'positive':100%,'negative':0%}"
18,manh0985539676,5,"2022-04-03 22:52 | Phân loại hàng: Đen,L",chất áo sờ sướng tay vã ò,normal,"{'positive':40%,'negative':60%}"
18,n*****2,5,"2022-02-09 13:07 | Phân loại hàng: Đen,L","chất áo thoáng mát, mặc thích, hình in đẹp, vải không bị nhàu nhĩ",bot,"{'positive':100%,'negative':0%}"
18,hi.2003,5,"2020-12-19 12:36 | Phân loại hàng: Đen,M","Áo xinh, tiền nào của đó, shop phục vụ tốt, giao hàng nhanh :)))",normal,"{'positive':100%,'negative':0%}"
18,phatsony,5,"2022-01-09 00:39 | Phân loại hàng: Đen,L",Chất liệu đẹp giá tốt,normal,"{'positive':100%,'negative':0%}"
18,p*****n,5,"2021-04-19 16:46 | Phân loại hàng: Trắng,XL","Giao hàng siêu nhanh, flash sale giá rẻ, đóng gói chắc chắnnn",normal,"{'positive':100%,'negative':0%}"
18,bennguyen405,5,"2021-01-04 20:14 | Phân loại hàng: Trắng,XL","Giao hàng nhanh, giá cả hợp lý, từng mua áo rồi do không vừa nên mua lại. Nên review sương sương thôi ạ.",normal,"{'positive':90%,'negative':10%}"
18,maithanh50,5,"2023-04-28 15:02 | Phân loại hàng: Đen,S",Giao hàng nhanh áo dài rộng chất cũng được chỉ sợ hình in nhanh bong,normal,"{'positive':20%,'negative':80%}"
18,hhhhhhhghh.44,5,"2023-01-09 20:54 | Phân loại hàng: Đen,S",Hơi mỏng nhưng theo mình là ổn hình đẹp Vải ok nha ae yên tâm,normal,"{'positive':80%,'negative':20%}"
18,trang979391,5,"2021-05-20 10:04 | Phân loại hàng: Đen,XL","Chất liệu vải okayyyyy, form rộng nhé aaaaaaaaaaaaaaaaaaaa! 0:05",normal,"{'positive':70%,'negative':30%}"
18,hangochuyhuy,5,"2021-04-20 10:26 | Phân loại hàng: Đen,XXL",vì là mua lần thứ hai nên cũng ko có gì bất ngờ ngoài chất vải quá ư là xịn 😃 cái áo cũ giặt mấy nước rùi mà vẫn còn mới lắm lun,normal,"{'positive':100%,'negative':0%}"
18,t*****9,5,"2020-10-26 10:23 | Phân loại hàng: Đen,XXXL","Áo mặc thoáng mát, chất vải tốt, thời gian giao hàng nhanh, ủng hộ shop lâu dài",normal,"{'positive':100%,'negative':0%}"
18,phamlinhchi1505,5,"2021-03-19 20:42 | Phân loại hàng: Đen,XL","Áo đẹp, giao hàng nhanhhhhhh, hơiii dài so vớii mkkk nhưng đi sửa 1 chút là okiilalalal",normal,"{'positive':70%,'negative':30%}"
18,trickygaming,5,"2021-02-26 18:01 | Phân loại hàng: Đen,XXL","Áo đẹp lắm nha, chất vải đẹp. Mình cao 1m75 nặng 54 mặc size xxl vừa lắm luôn (sorry mình lười chụp ảnh)",normal,"{'positive':100%,'negative':0%}"
18,timeline1496,5,"2021-06-08 22:48 | Phân loại hàng: Đen,XL",Giáo hàng nhanh. Áo như mô tả Hình ảnh mang tính nhận xu......,normal,"{'positive':90%,'negative':10%}"
18,Người dùng Shopee,5,"2021-04-11 09:02 | Phân loại hàng: Đen,XL","Áo xinh xắn lắm ạ, giao hàng nhanh nữa :3 săn được flashsale nên thích lắm ạ",bot,"{'positive':100%,'negative':0%}"
18,jinnnnnn947,5,"2020-10-22 10:08 | Phân loại hàng: Trắng,M",Áo đẹp lắm nha kdkkwnsbwkskkdnd jdniwkdjskedj jkdjejdjdhkdjd,normal,"{'positive':40%,'negative':60%}"
18,n*****h,5,"2022-12-18 11:27 | Phân loại hàng: Đen,L","Áo chất vải ok, giá cả phù hợp, hình in chất lượng. Đáng mua nha",normal,"{'positive':100%,'negative':0%}"
18,l*****4,5,"2021-04-08 08:20 | Phân loại hàng: Đen,XXL",Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp..............………,normal,"{'positive':100%,'negative':0%}"
18,anhnguyet18102001,5,"2021-01-30 13:06 | Phân loại hàng: Trắng,L","Chất lượng áo phù hợp vs giá tiền, sẽ tiếp tục ủng hộ shop",normal,"{'positive':80%,'negative':20%}"
18,yofhsaod9g,5,"2021-11-18 17:10 | Phân loại hàng: Đen,S",0:09,normal,
18,nguyenhuuthanng,5,"2021-04-27 00:24 | Phân loại hàng: Đen,XL",Hàng ngon. Áo khá dày dặn. Thấm hút tốt. Cảm giác áo dễ bị giãn ý. Còn đâu là ổn hết nha,normal,
18,s*****n,5,"2020-12-27 17:58 | Phân loại hàng: Trắng,XL",Giao hàng cực nhanh luôn ạhh. Áo xinh lắm sẽ ủng hộ shop thêm nhiều lần nữa,normal,"{'positive':100%,'negative':0%}"
18,dom.store226,5,"2021-05-22 19:18 | Phân loại hàng: Đen,XL","Áo đẹp nhé, form rộng mặc thoải mái, chất mát thấm hút mồ hôi mà giá lại okela.",normal,
18,b*****5,5,"2021-05-17 13:30 | Phân loại hàng: Trắng,XL",Lần trước mua áo của shop và thấy hài lòng nên nay mua thêm áo trắng. Tuy nhiên mình thấy áo trắng mỏng hơn so với áo đen. Hình ảnh mang tính chất nhận xu,bot,"{'positive':80%,'negative':20%}"
18,ngnguyet_,5,"2020-11-29 11:51 | Phân loại hàng: Trắng,M","Shop nhiệt tình, áo cũng xinh ấy nên có cơ hội sẽ ủng hộ shop tiếp, mình m5 mua size M vẫn hơi bị lỡ, ai muốn dáng giấu quần mà áo dài tầm giữa đùi nên lấy size L hoặc Xl nhé",normal,"{'positive':80%,'negative':20%}"
18,aichacomotuocmo,5,"2021-02-07 21:57 | Phân loại hàng: Đen,XXXL",Áo đẹp. Mặc rộng sẽ thoải mái và dễ phối hơn. Mình thấy thế....,normal,"{'positive':100%,'negative':0%}"
18,k*****4,5,"2021-06-05 09:12 | Phân loại hàng: Đen,XL",2 lần mua đồ ở shop đều khá uki shop còn nhắn tin thông báo tình trạng đơn hàng,normal,"{'positive':0%,'negative':100%}"
18,Người dùng Shopee,5,"2020-09-29 12:44 | Phân loại hàng: Đen,XL",,bot,
18,danhhl2,5,"2021-11-25 18:22 | Phân loại hàng: Đen,L",Áo rất đẹp 0:08,normal,"{'positive':100%,'negative':0%}"
18,amenoodle,5,"2021-12-29 21:54 | Phân loại hàng: Đen,S","Hình in vẫn chưa đúng màu lắm nhưng đánh giá cao đóng gói, rất văn minh và tôn trọng người mua",normal,
18,p*****7,5,"2021-04-24 17:15 | Phân loại hàng: Đen,XXL",áo cực ưng luôn ạ giao hàng cũng nhanh nữa,normal,"{'positive':100%,'negative':0%}"
18,bibobabe,5,"2021-09-21 13:18 | Phân loại hàng: Đen,M",áo đẹp size rộng rồi nên k phải kích size nha mn,normal,"{'positive':70%,'negative':30%}"
18,_phamhien.183_,5,"2021-04-14 12:24 | Phân loại hàng: Đen,XL",áo đẹp lắm ạ nhưng XL hơi rộng so với mình,normal,"{'positive':80%,'negative':20%}"
18,rhino_231,5,"2020-11-12 09:01 | Phân loại hàng: Trắng,L",Áo siêu xịn luonnn 🙆🏻‍♀️💜 nên mua nhé mn !!,normal,"{'positive':100%,'negative':0%}"
18,ngocanhxx1,5,"2020-12-22 01:14 | Phân loại hàng: Đen,L","Áo đẹp, vừa người, cổ hơi bó xíu. Ai thích mặc rộng thì nên mua chênh lên 1 2 size nha.",normal,"{'positive':80%,'negative':20%}"
18,tungcbtl,5,"2021-12-31 11:48 | Phân loại hàng: Đen,M","Áo đẹp nhưng ko hợp form người hơi béo như mình, tay áo cũng hơi ngắn còn lại oke áo đẹp",normal,"{'positive':60%,'negative':40%}"
18,d*****n,5,"2021-04-14 18:36 | Phân loại hàng: Đen,XXL",Ok áo oke video minh hoạ lấy xu,normal,"{'positive':50%,'negative':50%}"
18,ntming125,5,"2021-04-19 18:32 | Phân loại hàng: Đen,XXL",Hàng tốt - In unision : together - vice versa = và ngược lại - Up to the task - Actuality - Priority - word of mouth - Underwrite - dividend - Exchange market - Over-the-couter market (OTC) - Volatile - Creditworthy - Welfare - eliminate - allocation - asymmetric - hazard - Moral - assess - exte,normal,
18,ca.a.hutra,5,"2020-11-11 17:18 | Phân loại hàng: Trắng,XXL","Áo size bé hơn bt, XXL nhưng chỉ tương đương size L bt thôi ạ, mh cao m64, 47kg, mặc gần qua mông. Vải cũng k đẹp bằng nelly od quảng châu ý. Nhưng chất lượng vẫn khá ok so vs giá r. Mà shop cskh rất là chu đáo luôn, k có nút 10* chứ có cũng đánh giá lun =)))",normal,"{'positive':80%,'negative':20%}"
18,thuhuynhtran080203,5,"2020-12-07 18:05 | Phân loại hàng: Đen,L",,normal,
18,trangiang.0704,5,"2020-10-18 11:10 | Phân loại hàng: Đen,L","Áo đẹp, chất mát ❤️❤️❤️",normal,"{'positive':100%,'negative':0%}"
18,iamthu.pat,5,"2021-03-01 12:48 | Phân loại hàng: Trắng,XXL",Sry vì hình ảnh hok liên quan nhưng mà giao hàng nhanh áo thì có vẻ hơi nhỏ,normal,"{'positive':30%,'negative':70%}"
18,laiquang2003,5,"2021-04-22 18:45 | Phân loại hàng: Đen,XXL",Áo chất khá là mát nhưng có bẻ size xxl thì hơi bé nhưng vẫn cảm thấy khá là oke . Ảnh mang tchat nhận xu,normal,"{'positive':70%,'negative':30%}"
18,phuong_uuyen,5,"2021-01-05 19:34 | Phân loại hàng: Đen,M","Áo siêu đẹp luon ạ, chất vải mềm đẹp",normal,
18,giangvuvu6886,5,"2021-05-11 17:50 | Phân loại hàng: Đen,XL",Vậy là lại có 1 địa chỉ để mua áo rùiii. Áo lên dáng xinh lắm. Chúc shop buôn may bán đắt nha. Chắc chắn sẽ quay lại ủng hộ shop sớm thuiii,normal,"{'positive':100%,'negative':0%}"
18,phuongliny510,5,"2020-09-27 16:28 | Phân loại hàng: Đen,L","Áo đẹp nhưng ko dài lắm, mk 1m53 mặc sz L thì đến nửa mông nhưng áo rộng nên sau mua vẫn sẽ mua sx L",normal,
18,anhthu576,5,"2021-01-07 17:21 | Phân loại hàng: Đen,M",vải đẹp cực kì nói chung là đáng đồng tiền,normal,"{'positive':90%,'negative':10%}"
18,buivu02,5,"2021-04-17 23:13 | Phân loại hàng: Trắng,XXL",ndnjsdjbdbdbdjdjdhnbvvvvhjjjjjkjjjjjjjjhhhhbbbbbhb 0:06,normal,"{'positive':0%,'negative':0%}"
18,ngocanhh83636383554,5,"2021-03-15 10:44 | Phân loại hàng: Đen,XL",Áo thì đẹp nhưng myq mặc k đẹp nên chụp chỗ k đẹp để biết myq k có ngực,normal,"{'positive':40%,'negative':60%}"
18,h*****1,5,"2021-04-23 13:00 | Phân loại hàng: Trắng,XL","Áo chất vải đẹp, hình ảnh chỉ mang tính chất minh hoạ........",bot,"{'positive':80%,'negative':20%}"
18,p*****_,5,"2021-07-01 08:49 | Phân loại hàng: Đen,XXL","Áo đẹp,vải chất thích,mềm mại,giao hàng nhanh,gói cẩn thận",normal,"{'positive':100%,'negative':0%}"
18,b*****8,5,"2021-06-25 08:23 | Phân loại hàng: Đen,XL",Hình ảnh chỉ mang tính chất nhận xu Thời gian giao hàng nhanhh,normal,"{'positive':0%,'negative':100%}"
18,h*****5,5,"2021-04-25 21:06 | Phân loại hàng: Trắng,XL","Chất đẹp, xịn Sẽ quay lại ủng hộ shop ạ",normal,"{'positive':100%,'negative':0%}"
18,linhchi123chi,5,"2021-11-30 02:20 | Phân loại hàng: Trắng,M",Sản phẩm khá là okela !!!!!!!!!!!! Bnjsjjdjdjdjjdjdjdjxjxxjxjjxjxjxjx,normal,"{'positive':50%,'negative':50%}"
18,Người dùng Shopee,5,"2020-09-20 08:48 | Phân loại hàng: Đen,L",Khá ok chất nhưng giao hàng muộn . nhưng se mua tiếpppppppppppp,bot,
18,n*****.,5,"2022-06-08 17:21 | Phân loại hàng: Đen,L","Chất liệu: dàyMàu sắc: đenSản phẩm giống mô tả, nhưng mình thấy màu in không được ưng lắm ý",normal,"{'positive':20%,'negative':80%}"
18,jin_hee1708,5,"2022-02-22 13:03 | Phân loại hàng: Đen,L",OK cancel để có thể giúp bạn có thể giúp bạn tăng cân trong tết Nguyên Đán giáp ngọ năm nay bố mẹ t cứ bảo là lấy bánh ra khỏi nhà và ngoài nước để t hỏi đáp,normal,"{'positive':0%,'negative':100%}"
18,t*****i,5,"2021-04-27 19:00 | Phân loại hàng: Trắng,XL",Áo OK nhưng phần cổ không đẹp cho lắmbxbfhfhbfbfbdbdbdbbdbdbdb 0:05,normal,"{'positive':50%,'negative':50%}"
18,linhdai0301,5,"2020-12-31 09:48 | Phân loại hàng: Đen,L",Vải đẹp hình đẹp,normal,"{'positive':100%,'negative':0%}"
18,t*****1,5,"2020-10-29 21:43 | Phân loại hàng: Đen,M",Áo form hơi ôm một chút Nhưng chất khá ổn áp với giá tiền ạ cảm ơn shop,bot,"{'positive':80%,'negative':20%}"
18,thaonhimm99,5,"2022-07-25 15:49 | Phân loại hàng: Trắng,M","Đặt lần 2 của shop rồi. Lần này đặt tặng bạn nên k có hình, lần sau sẽ ủng hộ tiếp",normal,"{'positive':80%,'negative':20%}"
18,didieseofficial,5,"2021-04-04 10:37 | Phân loại hàng: Đen,XXL",Sản phẩm ok,normal,"{'positive':50%,'negative':50%}"
18,thuongphung811,5,"2020-10-13 18:28 | Phân loại hàng: Trắng,S",Áo đẹp lắm ạ,normal,
18,v*****2,5,"2021-06-13 00:00 | Phân loại hàng: Đen,XL",Đã mua nhiều lần ở shop nên k có gì p bàn cãiii🎊🎊🎊🎊🎊🎊🎊,normal,"{'positive':90%,'negative':10%}"
18,d*****n,5,"2022-02-19 23:18 | Phân loại hàng: Đen,M","Áo hk giống hình lắm, vải mỏng, hình in hk đẹp và bị nhăn, lần trc đặt cx ok lần này hk đẹp hơi thất vọng",normal,"{'positive':40%,'negative':60%}"
18,l*****7,5,"2022-10-18 18:53 | Phân loại hàng: Đen,M","Chất liệu: kbtMàu sắc: đénmua hộ nên cũng kbt ntn, ảnh cx k có nên chỉ để lấy xu thoii nma lần này là lần 2 mua ở shop nên mình đoán là sẽ ổn như lần 1 mua",bot,"{'positive':60%,'negative':40%}"
18,t*****2,5,"2020-12-01 21:23 | Phân loại hàng: Trắng,XL",Jananajxiixjx zbxbxjxjxbs. Xbxbxhxnxnns sbcbcj jcjxkakodis xbbzbbznzjKakskd 0:05,bot,
18,baophuc0205.2007,5,"2020-11-05 00:18 | Phân loại hàng: Đen,L",Mọi thứ đìuuu okkk á. Có điều áo tui mua size L nma trông vẫn hơi bé so với size L bth:((,normal,"{'positive':70%,'negative':30%}"
18,nguyenthiquynh27,5,"2021-06-11 21:13 | Phân loại hàng: Đen,XXL",Mua nhiều lần rồi nhưng mà lần này mua hơi thất vọng về chất áo cho lắm.,normal,"{'positive':20%,'negative':80%}"
