ID,User,rating,date,review,type,sentiment
2,n*****5,4,"2023-06-28 11:21 | Phân loại hàng: Xanh Navi,S","Đóng gói xinh lắm, chất vải hơi mỏng vs k đc mịn lắm. Form áo cũng ổn 0:04",normal,"{'positive':60%,'negative':40%}"
2,thunguynlu,4,"2023-08-29 19:19 | Phân loại hàng: Xanh Navi,M","Ê ai bắp tay to ko nên mua nha, áo dáng đẹp nhưng điểm trừ ống tay hơi bo, ai bắp tay to như t mặc béo v",normal,
2,d*****_,4,"2023-11-13 21:39 | Phân loại hàng: Xanh Navi,M",Màu sắc: xanh thanChất liệu: vải thôĐúng với mô tả: 8/10 thuiáo đẹp tuy nhiên chất áo k phải cotton như shop đã nói chất vải là chất vải thô. Chữ in trên áo là chữ nổi rất dễ bóc ra với giá hơn 100k thì mình thấy cũng ổn thôi vì mặc lên vẫn ok Mình cao m56 48kg size M,normal,"{'positive':60%,'negative':40%}"
2,thuyngajj,4,"2023-11-10 01:02 | Phân loại hàng: Xanh Navi,M",chất lượng phù hợp giá thành,normal,
2,n*****7,4,"2023-09-03 11:06 | Phân loại hàng: Trắng,S","Shop đóng hộp xinh xỉu nhưng hộp hơi nát nha Áo dài quá, tay thì lại ngắn với hơi ốm Ncl form ko ưng lắm Chất vải bình thường, ko mát",bot,"{'positive':30%,'negative':70%}"
2,d*****4,4,"2023-08-10 15:44 | Phân loại hàng: Đen,M","Áo hơi bé và ngắn so với mình, vải mát không nóng lắm. Nếu áo dài thêm tý thì đẹp",normal,"{'positive':40%,'negative':60%}"
2,kimngctrnth136,4,"2024-03-11 06:30 | Phân loại hàng: Trắng,S",Chất ổn.một vài chỗ bẩn màu đen do dính sợi vải,normal,"{'positive':30%,'negative':70%}"
2,hong_cam_2311.,4,"2023-08-14 19:22 | Phân loại hàng: Xanh Navi,M",Áo phai màu quá ạ! Phai hết màu kia sang phần trắng. Trông chán lắm ạ,normal,"{'positive':0%,'negative':100%}"
2,ng_nghanh1808,4,"2023-07-09 14:05 | Phân loại hàng: Xanh Navi,S",giặt phai màu quá,normal,"{'positive':10%,'negative':90%}"
2,gbufj8vn6v,4,"2023-08-28 11:21 | Phân loại hàng: Đen,S",Đẹp,normal,"{'positive':90%,'negative':10%}"
2,tranghuynh1917,4,"2024-01-29 07:43 | Phân loại hàng: Trắng,S",,normal,
2,i7hpggnvpk,4,"2023-11-03 02:29 | Phân loại hàng: Xanh Navi,M",,normal,
2,quynhanh.05,4,"2023-07-21 11:13 | Phân loại hàng: Xanh Navi,M",,normal,
2,p.huy1710,4,"2023-10-14 16:46 | Phân loại hàng: Trắng,M",,normal,
2,ng_nghanh1808,3,"2023-07-09 14:05 | Phân loại hàng: Xanh Navi,S",giặt phai màu quá,normal,"{'positive':0%,'negative':100%}"
2,gbufj8vn6v,3,"2023-08-28 11:21 | Phân loại hàng: Đen,S",Đẹp,normal,"{'positive':80%,'negative':20%}"
2,tranghuynh1917,3,"2024-01-29 07:43 | Phân loại hàng: Trắng,S",,normal,
2,i7hpggnvpk,3,"2023-11-03 02:29 | Phân loại hàng: Xanh Navi,M",,normal,
2,quynhanh.05,3,"2023-07-21 11:13 | Phân loại hàng: Xanh Navi,M",,normal,
2,p.huy1710,3,"2023-10-14 16:46 | Phân loại hàng: Trắng,M",,normal,
2,hannsuri,3,"2023-07-23 16:02 | Phân loại hàng: Xám,S",Chất vải nóng thô Ko ngon lắm nha Mang tiếng hàng mall mà k ok lắm,normal,"{'positive':0%,'negative':100%}"
2,k*****9,3,"2023-07-11 17:52 | Phân loại hàng: Be,S","Cổ áo k đẹp, nằm sát cổ, giật ngược phía sau",normal,
2,p*****7,3,"2023-12-16 23:35 | Phân loại hàng: Xanh Navi,S","Áo tạm được, chất vải không thích lắm bị thô, cổ áo thì giãn, so với giá thì không xứng đáng",bot,"{'positive':20%,'negative':80%}"
2,cmtinnguynth902,3,"2023-07-06 17:09 | Phân loại hàng: Trắng,M",,normal,
2,d4tqqwfwk_,3,"2024-04-18 18:49 | Phân loại hàng: Xám,S",,normal,
2,cat_cake_20,3,"2023-11-06 18:57 | Phân loại hàng: Đen,M",,normal,
2,chan_nguyn04,3,"2023-07-25 02:31 | Phân loại hàng: Xanh Navi,M",,normal,
2,q*****2,2,"2023-08-25 21:18 | Phân loại hàng: Đen,S",Đóng gói cẩn thận nma hơi mỏng đó huhu Với cả chất cứng sao sao ý Mình vò vài cái mà chỗ màu trắng thấy bụi vải đen quá trời Với cả cực kì phai màu nhaaaa Nhìn nước giặt đen rõ luôn 0:04,normal,"{'positive':0%,'negative':100%}"
2,v*****_,2,"2023-10-19 11:20 | Phân loại hàng: Trắng,M","Màu sắc: Trắng và đenĐúng với mô tả: đúng mô tảChất liệu: vải thun co giãnÁo xinh mình nghĩ chọn Sz s trông sẽ xinh hơn. Đóng gói cẩm thận, chu đáo. Áo xinh. Vai hơi chán viền đen ở áo dễ bị rơi bụi vải khi gặt dính vào nền trăng kiến áo bị đen( mình giặt tay) 0:38",normal,"{'positive':83%,'negative':17%}"
2,tranganh768,2,"2023-07-20 23:43 | Phân loại hàng: Trắng,M","Chất liệu: vai dep , mat.Đúng với mô tả: không đúng lắm , cái chữ thì có thể mình k nói đến nhưng cái ống tay áo đớ lắmáo chưa mặc giặt nhẹ bay mất mấy chữ, cổ tay thì co rúm lại ướm thử rõ chán , mở bọc ra chua nhìn kĩ rất ưng định mua thêm 2 màu nữa nhưng h đành phải suy nghĩ lại 😒",normal,"{'positive':30%,'negative':70%}"
2,duongdevi,2,"2023-08-27 14:51 | Phân loại hàng: Xanh Navi,M",,normal,
2,q*****2,2,"2023-08-25 21:18 | Phân loại hàng: Đen,S",Đóng gói cẩn thận nma hơi mỏng đó huhu Với cả chất cứng sao sao ý Mình vò vài cái mà chỗ màu trắng thấy bụi vải đen quá trời Với cả cực kì phai màu nhaaaa Nhìn nước giặt đen rõ luôn 0:04,normal,"{'positive':20%,'negative':80%}"
2,v*****_,2,"2023-10-19 11:20 | Phân loại hàng: Trắng,M","Màu sắc: Trắng và đenĐúng với mô tả: đúng mô tảChất liệu: vải thun co giãnÁo xinh mình nghĩ chọn Sz s trông sẽ xinh hơn. Đóng gói cẩm thận, chu đáo. Áo xinh. Vai hơi chán viền đen ở áo dễ bị rơi bụi vải khi gặt dính vào nền trăng kiến áo bị đen( mình giặt tay) 0:38",normal,"{'positive':80%,'negative':20%}"
2,tranganh768,2,"2023-07-20 23:43 | Phân loại hàng: Trắng,M","Chất liệu: vai dep , mat.Đúng với mô tả: không đúng lắm , cái chữ thì có thể mình k nói đến nhưng cái ống tay áo đớ lắmáo chưa mặc giặt nhẹ bay mất mấy chữ, cổ tay thì co rúm lại ướm thử rõ chán , mở bọc ra chua nhìn kĩ rất ưng định mua thêm 2 màu nữa nhưng h đành phải suy nghĩ lại 😒",normal,"{'positive':15%,'negative':85%}"
2,duongdevi,2,"2023-08-27 14:51 | Phân loại hàng: Xanh Navi,M",,normal,
2,exzqh8ivwh,1,"2023-09-12 18:04 | Phân loại hàng: Xanh Navi,S","Đúng với mô tả: vải mỏngChất liệu: khô rápMàu sắc: nhìn rất loang lổrất là mỏng và nhiều bụi, đóng gói cẩn thận mà chất lượng dở quá chời ơi",normal,"{'positive':0%,'negative':100%}"
2,exzqh8ivwh,1,"2023-09-12 18:04 | Phân loại hàng: Xanh Navi,S","Đúng với mô tả: vải mỏngChất liệu: khô rápMàu sắc: nhìn rất loang lổrất là mỏng và nhiều bụi, đóng gói cẩn thận mà chất lượng dở quá chời ơi",normal,"{'positive':0%,'negative':100%}"
21,d*****5,5,"2021-12-30 11:55 | Phân loại hàng: Trắng,L","áo rất đẹp nè, áo k quá dày, theo mình thì mặc khá thoáng mát, chất cotton thì mình nghĩ sẽ k bị xù lông đâu, chữ in khá xịn luôn, mình cao 1m63 nặng 45kg mặc size L trùm mông nhé !! nên mua lắm nè ❤️ 0:27",normal,"{'positive':95%,'negative':5%}"
21,s*****1,5,"2022-05-28 17:19 | Phân loại hàng: Trắng,XL",Chất liệu: cHất mặc mátMàu sắc: trắng chuẩnĐúng với mô tả: lên form đẹpÁo xinh được gói bằng hộp rất ưng Giá rẻ mà chất lượng lắm Nên mua 0:06,normal,"{'positive':100%,'negative':0%}"
21,vu_hoa_1999,5,"2022-10-06 17:01 | Phân loại hàng: Trắng,M",,normal,
21,n*****8,5,"2021-06-28 16:41 | Phân loại hàng: Đen,S","quay flash nên thế chứ chữ không phản quang nhé 😅 đóng gói sp kĩ cực, nhìn chuyên nghiệp 😍 áo xinh, form rộng thoải mái, chất mềm mà dày dặn không hề thô nhé giá lại cực iu 💖 0:10",normal,"{'positive':95%,'negative':5%}"
21,huien1805,5,"2022-04-16 12:19 | Phân loại hàng: Đen,L","giao hàng nhanh, gói hàng cẩn thận đẹp lắm, vải mát k có chỉ thừa hay lỗi gì cả, mh m63 mặc szL thấy vừa bạn nào thích mặc rộng thì nên lấy szXL. Sẽ ủng hộ shop nhiều hơn 🥰",normal,"{'positive':95%,'negative':5%}"
21,q*****4,5,"2022-04-09 14:25 | Phân loại hàng: Đen,L",giá rẻ áo đẹp vải xịn mặc mát💯 từng mua áo ở shop rùi nên rất chất lg áo😽 shop gói hàng đáng iu ship nhanh lắm ạ hôm trc đặt hsau đã nhận dc😍💕 0:06,normal,"{'positive':100%,'negative':0%}"
21,h*****9,5,"2022-06-05 22:44 | Phân loại hàng: Đen,S",Chất liệu: vẢi dày dặnMàu sắc: đenĐúng với mô tả: đúngSản phẩm tốt . Đóng gói kĩ và đẹp . Shop nhiệt tình . Giao hàng nhanh . Ncl neen mua nha 🥰,normal,"{'positive':100%,'negative':0%}"
21,n*****g,5,"2022-08-02 11:45 | Phân loại hàng: Trắng,S",Áo đẹp chất vải mềm mịn. Mình cao 1m68 nặng 60kg mặc dài đến nửa mông. Nói chung tầm giá như này thì ổn. Nên mua 0:43,normal,"{'positive':90%,'negative':10%}"
21,h*****g,5,"2021-06-12 11:31 | Phân loại hàng: Trắng,M",,normal,
21,u*****8,5,"2022-02-20 12:33 | Phân loại hàng: Trắng,XL","áo đẹp lắm nha mng, chất vải dày thoáng mát, vải cực mịn, vải này chắc chắn không xù lông đâu, sizeXL bạn nào cao m87 mặc vừa xinh luôn nhé, không bị ngắn đâu nói tóm lại nên mua, shop đóng gói cực xinh nhé, áo đựng trong hộp mở ra thơm cực kì, hộp cũng không hề bị móp méo gì đâu, ship 2-3 ngày về r",normal,"{'positive':100%,'negative':0%}"
21,oanhng04,5,"2021-05-28 10:50 | Phân loại hàng: Đen,M","Trời ơi bà con ơi mua hàng đi mới thấy, đây là quả gói + giao hàng ưng ý nhấtttt của mình từ trước tới giờ. Áo chất thì khỏi nói rồi, sang xịn mịn thích ơi là thích!!!!!! Nếu mà k giới hạn sao thì mình ấn 🌟 đến khi mỏi tay thì thôi ý!!!!!! 0:19",normal,"{'positive':100%,'negative':0%}"
21,p*****3,5,"2021-10-28 15:24 | Phân loại hàng: Đen,M",Hàng đẹp giao nhanh mình mua trúng đợt sale nên giá cũng ổn vải đẹp lắm mình đặt sz s m6 45kg mang ngang dấu quần được luôn mang rộng nữa mn ạ siu xinh 0:07,normal,"{'positive':100%,'negative':0%}"
21,v*****t,5,"2022-02-21 19:12 | Phân loại hàng: Đen,L",Hàng đóng gói kĩ và đẹp .Áo đẹp như hình .Mặc rất thoáng và mát .Nên mua nha mn. 0:09,normal,"{'positive':100%,'negative':0%}"
21,t*****5,5,"2021-07-03 08:51 | Phân loại hàng: Đen,XL","Áo đẹp, chất vải tốt, mát, co giãn nè Mặc thoải mái, form ok luôn Đóng gói gọn gàng, chuyên nghiệp, có cả mùi thơm nữa Giặt lần đầu chưa thấy ra màu, mình mua màu đen nhé",bot,"{'positive':100%,'negative':0%}"
21,2*****o,5,"2022-02-17 18:47 | Phân loại hàng: Đen,M","Giao hàng nhanh, shop đóng gói cẩn thận, mua ở shop thì yên tâm về chất lượng, chỉ cần đặt , kh phải lăn tăn gì nhiều",normal,"{'positive':100%,'negative':0%}"
21,t*****i,5,"2021-05-25 18:41 | Phân loại hàng: Trắng,M","Lần 2 mua áo shop này rồi. Ưng lắm ,chất vải cực kì mịn mát, áo này chất ko dày như lần trước nhưng cũng ko hề mỏng nha,vừa vặn thấm mồ hôi,tuyệt.Khôg bị lộ áo trong đâu. M60 57kg mặc M là rộng vừa đẹp lắm.giá vậy cũng ok.đóng gói trong hộp thơm tho.giao hàng nhanh.chữ ở ngoài nét to đậm hơn ảnh.",normal,"{'positive':95%,'negative':5%}"
21,t*****i,5,"2022-04-07 11:07 | Phân loại hàng: Đen,L",Áo đẹp vải thich giá rẻ hơn shop khác nhưng mà chất lượng hơn nhiều,normal,"{'positive':95%,'negative':5%}"
21,dngoc1306_,5,"2022-08-09 20:07 | Phân loại hàng: Trắng,M",Chất liệu: cOttonMàu sắc: trắngĐúng với mô tả: 10/10Cực kì đáng tiền luôn nha mn ship nhanh giá cả okela chất vải siêu đẹp còn có giấy thơm hộp đẹp nữa ạ. Sẽ ủng hộ shop dài 0:04,normal,"{'positive':100%,'negative':0%}"
21,queench4u,5,"2022-03-17 12:08 | Phân loại hàng: Trắng,S",Đóng gói chắc chắn.. m65 mặc khá thoải mái.. chất lượng tốt.. nên mua ạ,normal,"{'positive':100%,'negative':0%}"
21,cuongzd22,5,"2023-03-09 20:31 | Phân loại hàng: Đen,S",Chất liệu: như mô tảMàu sắc: đenĐúng với mô tả: đúngÁo đẹp như hình shop đóng hộp rất đẹp và thơm không có gì chê cả . 0:07,normal,"{'positive':100%,'negative':0%}"
21,linhngocvuong2194,5,"2022-04-27 11:45 | Phân loại hàng: Đen,M",Mik 1m53 mua size m mặc qua mông áo rất đc shop nhiệt tình tuy nhiên lúc mik giặt áo đen lại ra màu ko bt màu áo sau này có bị nhạt đi ko chất lượng nói chung ổn 0:16,normal,"{'positive':60%,'negative':40%}"
21,kevhbsjsbzjsn.cv,5,"2022-06-08 13:27 | Phân loại hàng: Trắng,L","Chất liệu: Mát mềmMàu sắc: trắngĐúng với mô tả: okĐóng gói đẹp mắt, áo thơm hơn cả mình mình mong đợi lần sau sẽ qlai mua tiếp. 0:15",normal,"{'positive':90%,'negative':10%}"
21,t*****3,5,"2022-03-06 17:29 | Phân loại hàng: Đen,L",,bot,
21,trangnguyen.321,5,"2022-05-22 17:09 | Phân loại hàng: Đen,L","Chất áo đẹp lắm nha mọi ngừoi, mặc mát mà sướng lắm luôn á. Đóng hộp cũng rất thú vị, mong rằng shop sẽ giữ vững phong độ. Chắc chắn sẽ ủng hộ lần sau 0:06",normal,"{'positive':100%,'negative':0%}"
21,duongthuhien12,5,"2022-02-28 14:54 | Phân loại hàng: Đen,S","Áo đẹp xuất xắc lun , giao hàng siu nhanh , gói hàng 10 điểm , nói chung là ko có gì để chê về độ tinh tế và cẩn thận của shop ❤️ 0:12",normal,
21,dothihue20001,5,"2021-07-07 03:26 | Phân loại hàng: Trắng,L",nên mua áo nha cb. vì áo chất rất đẹp đóng gói xịn xò giao hàng siêu nhanh,normal,"{'positive':100%,'negative':0%}"
21,cutesttt,5,"2022-06-01 21:34 | Phân loại hàng: Trắng,S","Chất liệu: mềm dày mịn xịn , giá rẻ nên mua nha có hộp chống xốcMàu sắc: đẹp đúng màuĐúng với mô tả: y hệt nha 0:04",normal,"{'positive':100%,'negative':0%}"
21,giangnguyenhoangg,5,"2022-04-19 12:25 | Phân loại hàng: Đen,M",áo chất đẹp lắm ạ đóng gói tốt giao hàng nhanh áo mở ra có mùi thơm lắm 0:06,normal,
21,t*****n,5,"2022-06-17 11:10 | Phân loại hàng: Đen,L","Sp đẹp chất liệu tốt đơn hàng lúc đầu giao nhanh chính sách đổi trả dễ dàng, Shop thì thân thiện nhiệt tình trao đổi với khách Nói chung 10đ 0:04",normal,"{'positive':100%,'negative':0%}"
21,maibg09,5,"2022-06-27 15:33 | Phân loại hàng: Đen,M",Trời má giao hàng nhanh dã man lun á. 2 ngày là có rồi. Đóng gói chắc chắn. Áo vải mịn mướt. Giống ảnh. Áo kiểu đơn giản đẹp lắmm mỗi tội đặt sz M dài đến tận ngang đùi :)) kh nghĩ dài vậy lun nên phải đi cắt. Mua đúng đợt sale nữa quá rẻ cho 1 chiếc áo. Rất đáng mua 0:15,normal,
21,o*****x,5,"2022-04-17 14:39 | Phân loại hàng: Đen,L","Đóng gói xinh sỉu, chất áo mịn đẹp, mình m6 47kg mặc hơi rộng ., 0:05",normal,
21,h*****p,5,"2022-02-23 15:55 | Phân loại hàng: Trắng,L","Mẫu áo đúng hình, chữ in sắc nét. Chất áo dày dặn, co giãn 0:07",normal,"{'positive':100%,'negative':0%}"
21,Người dùng Shopee,5,"2022-02-14 19:55 | Phân loại hàng: Đen,XL","Áo vải đỉnh cực nhaaa mn oie , chất liệu thoáng lắm , áo này mùa hè mặc thì chỉ có zui ulatr luon 0:04",bot,"{'positive':80%,'negative':20%}"
21,n*****1,5,"2022-03-07 13:52 | Phân loại hàng: Đen,M","hong thích lắm , thấy mng bảo rộng nên mua sz M mà mh thấy bé . Mà chắc tại mình béo á 🥲 0:14",bot,
21,daasdfghjk,5,"2022-03-20 11:26 | Phân loại hàng: Đen,S",Áo đẹp giống hình giá lại còn rẻ chất vải mềm mịn thoáng mát rất phù hợp vào mùa hè cái phần chữ in khó rách giặt cũng dễ ko chỉ thừa áo thơm chất lượng tốt chất lượng cao và giá thành với chất lương áo còn tốt hơn mấy loại local brand nổi hơn đáng đồng tiền bắt gạo 0:17,normal,"{'positive':100%,'negative':0%}"
21,nhunanh99_cute,5,"2022-03-26 05:36 | Phân loại hàng: Trắng,M",Quá tuyệt vời trên cả tuyệt vờiii mình m58 46kg mặc sz M vừa in đúng quả này cháy phố thì thôi dồii 0:08,normal,"{'positive':80%,'negative':20%}"
21,minhthw1998,5,"2021-05-21 20:39 | Phân loại hàng: Trắng,L","Hello cảm ơn shop nhiều nha. Áo size L khá dài với một đứa 1m58, dài phủ m*ng luôn nha hihi 0:29",normal,
21,y*****c,5,"2021-08-27 12:17 | Phân loại hàng: Đen,L",áo đẹp ạ tuy nhiên chất kh thấm hút lắm nha mnggggggggggggggg 0:04,normal,"{'positive':20%,'negative':80%}"
21,n*****2,5,"2022-04-21 09:54 | Phân loại hàng: Đen,L",Áo đẹp nma chất có thay đổi so với những đợt đầu mình thích chất áo của những đợt đầu hơn 0:26,bot,
21,lanthang2108,5,"2021-06-18 10:21 | Phân loại hàng: Đen,M",Thật sự lun áo đẹp vãi :)) thề mọi người chất áo mịn cực k quá dày cũng k quá mỏng dễ mặc lắm. Sz M nhưng to bằng mấy sz L của các hãng khác lun. Bạn nào 52kg m6 mặc thoải mái nha. Mỗi tội tay áo hơi dài thôi còn đâu 10 điểm,normal,
21,the.smir,5,"2021-07-06 11:01 | Phân loại hàng: Đen,L","Giao hàng tương đối, đóng gói đẹp, thơm, chất vải khá đẹp và mịn, mọi ng nên thử mua vì quá rẻ cho 1 chiếc áo chất lượng như vậy",normal,"{'positive':90%,'negative':10%}"
21,flowerosh12,5,"2022-03-07 12:27 | Phân loại hàng: Đen,L","Đóng gói đẹp, chất vải siêu đỉnh luôn nhaaa ~ Mua về ưng quá phải mua thêm cái nữa lunn heee 0:06",normal,"{'positive':100%,'negative':0%}"
21,t*****t,5,"2022-09-06 23:50 | Phân loại hàng: Đen,L","Chất liệu: ổnMàu sắc: đenVải mát cx đc, mở ra có mùi thơm, cx đáng nên mua,tuyệt dờiiii",normal,"{'positive':80%,'negative':20%}"
21,tominh123456,5,"2022-06-16 09:33 | Phân loại hàng: Đen,L","Áo đẹp, đây là lần thứ 3 mình mua áo rồi, rất hài lòng nha, áo rộng, form đẹp, áo mềm, vì mình đem đi tặng nên k có áo chụp ở đây. Shop cute Đây là ảnh và video của chiếc áo mình đặt lần trước, 2 chiếc chất y như nhau, xinh 0:05",normal,"{'positive':90%,'negative':5%}"
