User,rating,date,review
lliinnhh0108,"5 Sao (1,9k)","2023-07-07 10:38 | Phân loại hàng: Green trendy,M","lliinnhh01082023-07-07 10:38 | Phân loại hàng: Green trendy,MMàu sắc: tĐúng với mô tả: tChất liệu: tSản phẩm chất lượng giá cả phải chăng phù hợp vs người mua shop tư vấn nhiệt tình giao hàng nhanh shipper thân thiệnphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****9,"5 Sao (1,9k)","2023-05-21 19:15 | Phân loại hàng: Đen,M","n*****92023-05-21 19:15 | Phân loại hàng: Đen,MMàu sắc: đậm hơn trên ảnh 1 xíu xiu thôiChất liệu: tốtÁo xiu xinh luôn mn ôi mở ra thơm phức luôn nên mua nhaa 💯💯 0:18  hữu ích?báo cáo"
luongthibinh123456,"5 Sao (1,9k)","2023-04-06 15:37 | Phân loại hàng: Đen,L","luongthibinh1234562023-04-06 15:37 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: okkChất liệu: đẹpSorry vì hình ảnh không liên quan 
Áo đẹp lắm ạ tuyệt vời quá đi mất thôi kệ đi bạn ơi cho em với nhé thanks báchữu ích?báo cáo"
thaovan1112333,"5 Sao (1,9k)","2023-02-17 17:58 | Phân loại hàng: Trắng,M","thaovan11123332023-02-17 17:58 | Phân loại hàng: Trắng,MChất liệu: vảiMàu sắc: trắngĐúng với mô tả: okVải đẹp nha shop
Giá này thì mọi ngừoi nên mua á
Xứng đáng lắm 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
maithanh414,"5 Sao (1,9k)","2023-01-13 09:27 | Phân loại hàng: Đen,XL","maithanh4142023-01-13 09:27 | Phân loại hàng: Đen,XLChất liệu: thunMàu sắc: đen thuiĐúng với mô tả: đúnggiao hàng nhanh. áo thơm zà đẹp lúm . nhma đặt size xl thì hơi PỰ nha quý z  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
b*****2,"5 Sao (1,9k)","2023-06-19 14:58 | Phân loại hàng: Kem,L","b*****22023-06-19 14:58 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: tốtĐúng với mô tả: xuất sắcLần n quay lại shop thích cách shop phục vụ khách hàng 10đ 0:05phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****7,"5 Sao (1,9k)","2023-03-23 15:23 | Phân loại hàng: Trắng,XL","n*****72023-03-23 15:23 | Phân loại hàng: Trắng,XLGiao hàng nhanh, đóng gói kín đáo, đúng số lượng, hàng đúng như mẫu 0:05 hữu ích?báo cáo"
maithanh414,"5 Sao (1,9k)","2023-01-27 00:37 | Phân loại hàng: Đen,L","maithanh4142023-01-27 00:37 | Phân loại hàng: Đen,LChất liệu: thunMàu sắc: đenĐúng với mô tả: đúngáo cũng đc . nhưng chìu dài thì dài nhma chìu rộng thị hơi chật 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <33báo cáo"
dohang220104,"5 Sao (1,9k)","2023-06-23 11:09 | Phân loại hàng: Trắng,L","dohang2201042023-06-23 11:09 | Phân loại hàng: Trắng,LMàu sắc: trắngĐúng với mô tả: đúngChất liệu: không rõĐóng gói cẩn thận, giao hàng nhanh 👍
( ╹▽╹ ) 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
ducdung24,"5 Sao (1,9k)","2023-06-24 15:02 | Phân loại hàng: Green trendy,XL","ducdung242023-06-24 15:02 | Phân loại hàng: Green trendy,XLVải loại này sẽ ít bị co, form đã rộng thoải mái hơn các mẫu trước, hình in sắc nét, sẽ ủng hộ thêm 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
z*****5,"5 Sao (1,9k)","2023-09-08 06:14 | Phân loại hàng: Đen,L","z*****52023-09-08 06:14 | Phân loại hàng: Đen,LSản phẩm xịn chất lượng tốt sản phẩm đúng với miêu tả dễ phối đồ 0:35hữu ích?báo cáo"
linhln517,"5 Sao (1,9k)","2023-11-06 08:43 | Phân loại hàng: Kem,XL","linhln5172023-11-06 08:43 | Phân loại hàng: Kem,XLChất liệu: ddepjMàu sắc: beĐúng với mô tả: chất vải xịnhàng đẹp siu thơm mua của shop mấy lần rồi và chắc chắn sẽ mua lạiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3

hữu ích?báo cáo"
t*****9,"5 Sao (1,9k)","2023-10-10 16:13 | Phân loại hàng: Đen,XL","t*****92023-10-10 16:13 | Phân loại hàng: Đen,XLChất liệu: tốtMàu sắc: đenĐúng với mô tả: đúngCÙNG NHAU HIẾN TÓC THẮT GIẤC MƠ HỒNG VỚI TSUBAKI VÀ BCNV! 

Chỉ mới truyền thông hơn 2 tuần nhưng Hành trình Thắt lại giấc mơ hồng do Tsubaki và BCNV tổ chức đã đón nhận được rất nhiều lượt đăng ký tham gia hiến tóc từ các bạn dễ thương. 🥰

Tuy nhiên, số lượng tóc cần cho dự án là rất nhiều để mới có thể làm nên những bộ tóc thật xinh đẹp và chất lượng cho bệnh nhân ung thư. Tsubaki và BCNV hy vọng thông điệp giá trị này sẽ lan rộng đến nhiều người hơn, để có thật nhiều những lọn tóc được quyên góp vào sự kiện Thắt lại giấc mơ hồng 2023 sắp tới đây. 🎗hữu ích?báo cáo"
anhxinhdep_640,"5 Sao (1,9k)","2023-02-09 09:53 | Phân loại hàng: Đen,L","anhxinhdep_6402023-02-09 09:53 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
9eozgodacf,"5 Sao (1,9k)","2023-01-21 15:11 | Phân loại hàng: Kem,M","9eozgodacf2023-01-21 15:11 | Phân loại hàng: Kem,MHình ảnh chỉ mang tính chất minh họa. Sp ổn, thơm, vải dày hơn xíu nên mặc cũng ổn hơn hehe. Thích sp này. 100đphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
tipi1824,"5 Sao (1,9k)","2023-09-15 12:57 | Phân loại hàng: Đen,M","tipi18242023-09-15 12:57 | Phân loại hàng: Đen,MMàu sắc: ddenĐúng với mô tả: tốtChất liệu: cũng okỔn nha
Size M nhưng mà khá rộng đấy
Có giấy thơm nên áo có mùi thơm  hữu ích?báo cáo"
a*****5,"5 Sao (1,9k)","2023-06-27 12:13 | Phân loại hàng: Green trendy,M","a*****52023-06-27 12:13 | Phân loại hàng: Green trendy,MChất liệu: CottonĐúng với mô tả: Hài lòngMàu sắc: Xanh lá đậmÁo xinh lắm lun, lần đầu mua ở shop mà ưng quá chừng, mình thích chất vải này, sẽ ủng hộ shop dài dài nè 😘😘 0:08phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
quinhquinh07,"5 Sao (1,9k)","2023-03-29 17:54 | Phân loại hàng: Kem,L","quinhquinh072023-03-29 17:54 | Phân loại hàng: Kem,LÁo chất ko quá dày ko quá mỏng mặc thoáng mát nhưng áo to và rộng cực nha. 1m58 chỉ nên lấy sz M thui. Lần đầu mua nên mình sẽ k trừ sao💕  hữu ích?báo cáo"
huongthu35,"5 Sao (1,9k)","2023-06-06 17:51 | Phân loại hàng: Green trendy,M","huongthu352023-06-06 17:51 | Phân loại hàng: Green trendy,MShop đóng gói cẩn thận có giấy thơm, áo vải mịn, áo màu kem là hình thêu nha mn. Quá ưng     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
mocmien1976,"5 Sao (1,9k)","2023-04-05 17:17 | Phân loại hàng: Kem,L","mocmien19762023-04-05 17:17 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: thunĐúng với mô tả: đúng mô tảShip hàng nhanh, áo đẹp, ủng hộ lần sau 0:07 hữu ích?báo cáo"
l*****9,"5 Sao (1,9k)","2023-01-29 10:59 | Phân loại hàng: Đen,L","l*****92023-01-29 10:59 | Phân loại hàng: Đen,Lđồ đẹp lắm cả nhà ơi, giao cũng nhanh nữa, nói chung là 10/10, sẽ quay lại nhaaaa 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
theclownvn,"5 Sao (1,9k)","2023-09-28 18:47 | Phân loại hàng: Trắng,M","theclownvn2023-09-28 18:47 | Phân loại hàng: Trắng,MMua về tặng người yêu mà thấy xinh quá nên mặc luôn khỏi tặng săn sale có 120k 🤣🤣 shop có tặng bút luôn cute quá 0:06 hữu ích?báo cáo"
nghuongmp,"5 Sao (1,9k)","2023-08-03 11:59 | Phân loại hàng: Green trendy,M","nghuongmp2023-08-03 11:59 | Phân loại hàng: Green trendy,Mhữu ích?báo cáo"
n*****5,"5 Sao (1,9k)","2024-08-01 22:12 | Phân loại hàng: Đen,M","n*****52024-08-01 22:12 | Phân loại hàng: Đen,MÁo đẹp lắm nhen, vải hong bị nóng đâu nhen mọi người, đóng gói cẩn thận 0:29hữu ích?báo cáo"
t*****1,"5 Sao (1,9k)","2023-04-13 21:17 | Phân loại hàng: Kem,M","t*****12023-04-13 21:17 | Phân loại hàng: Kem,MMàu sắc: beChất liệu: cottonĐúng với mô tả: đúngViettel TB: Gói ST5K đã gia hạn thành công. Cước phí 5.000đ/ngày có 500MB sử dụng đến 24h, hết lưu lượng truy cập theo gói Mobile Internet đang sử dụng (nếu có). Đăng ký lần tiếp theo trong ngày, Quý khách sẽ được tặng thêm 500MB theo CT Mua 2 tặng 1. Gói cước gia hạn theo ngày, lưu lượng còn lại sẽ được bảo lưu khi gia hạn thành công. Truy cập My Viettel tại https://viettel.vn/kttk để kiểm tra ưu đãi. Soạn HUY ST5K gửi 191 để hủy gia hạn. Chi tiết LH 198 (0đ). Trân trọng.hữu ích?báo cáo"
smay996u_z,"5 Sao (1,9k)","2023-01-14 22:54 | Phân loại hàng: Green trendy,M","smay996u_z2023-01-14 22:54 | Phân loại hàng: Green trendy,MÁo dày đẹp lắm nha vải đúng ưng lun ă định đặt thêm caiz mặc tết mà hết màu be rr tiếc gê :(( 
Nên mua nha vải dày dặn lắm tuii mua 2 lần rrphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
kieutrang_102.207,"5 Sao (1,9k)","2023-04-04 00:16 | Phân loại hàng: Kem,L","kieutrang_102.2072023-04-04 00:16 | Phân loại hàng: Kem,LBÀI “LÀNG” TÁC GIẢ KIM LÂN
VIẾT NĂM 48(1948) GIAN TRUÂN BÃO BÙNG

“ĐỒNG CHÍ” NHỮNG VỊ ANH HÙNG
CHÍNH HỮU -48(1948) SỐNG CÙNG CHÚNG TA

“ĐOÀN THUYỀN ĐÁNH CÁ”KHƠI XA
58(1958)HUY CẬN NGỢI CA SỨC NGƯỜI,

63(1963)”BẾP LỬA” SÁNG NGỜI
BÀ CỦA BẰNG VIỆT MẶT TRỜI TRONG TIM

66(1966)QUANG SÁNG ĐI TÌM
LƯỢC NGÀ BÁU VẬT TRÁI TIM CHA HIỀN

XE KHÔNG CÓ KÍNH TRIỀN MIÊN
69(1969)TIẾN DUẬT TỚI MIỀN LỬA BOM

SAPA LẶNG LẼ MỌI CHÒM
THÀNH LONG NGHỆ SĨ CHẤM CÒM 70(1970)

NHỮNG NGÔI SAO SÁNG GIỮA TRỜI
MỘT CHÍN BẢY MỐT(1971)TUYỆT VỜI MINH KHUÊ

VIỄN PHƯƠNG 76(1976) ĐI VỀ
THĂM NƠI BÁC”Ở” BỘN BỀ NHỚ THƯƠNG

77(1977)HỮU THỈNH VẤN VƯƠNG
“SANG THU”CẢNH SẮC MUÔN PHƯƠNG XOAY VẦN

80(1980)THANH HẢI SỐNG VÌ
CUỘC ĐỜI MỘT ĐOÁ TƯỜNG VI DÂNG ĐỜI

Y PHƯƠNG CẢM XÚC ĐẦY VƠI
“NÓI VỚI CON” ĐÓ NHỮNG LỜI THIẾT THA
CON LÀ NGUỒN SỐNG CỦA CHA 
80(1980)NĂM ẤY, DỄ MÀ ĐỪNG QUÊNhữu ích?báo cáo"
tramy_,"5 Sao (1,9k)","2023-02-27 12:34 | Phân loại hàng: Kem,L","tramy_2023-02-27 12:34 | Phân loại hàng: Kem,LÁo quá ok chất lượng tuyệt vời lắm ạ lần sau sẽ ủng hộ tiếp nhaaaa 0:15 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
banglang_81,"5 Sao (1,9k)","2023-07-29 13:51 | Phân loại hàng: Trắng,M","banglang_812023-07-29 13:51 | Phân loại hàng: Trắng,MMàu sắc: đúngChất liệu: đúngĐúng với mô tả: đúngChuồng hoặc lồng úm cho gà con: nếu có sẵn lồng úm thì dùng còn nếu phải làm mới bạn có thể tham khảo cách dưới đây vừa tiết kiệm vừa đủ chất lượng để úm gà con, dùng tấm cót vây lại thành hình tròn  hay vuông tùy địa hình có diện tích quy ra hình vuông là : 2m x 1m  và cao khoảng 0,5m đủ để nuôi 100 con. Nền chuồng được trải vỏ trấu, mùn cưa dầy 5cm làm nền cho gà ở. Nên bố trí chuồng ở đầu hướng gió, cách xa chuồng gà trưởng thành. Dọn vệ sinh, sát trùng và để trống chuồng ít nhất 2 tuần trước khi nuôi đợt mới.
–  Trong chuồng úm phải được treo đèn sợi đốt vừa dùng để sưởi ấm gà và cũng để chiếu sáng, dùng đèn công suất từ 60 – 100W, treo cách nền chuồng 30 – 40cm tùy theo cách làm chuồng gàphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
nzgocj06,"5 Sao (1,9k)","2023-05-07 20:01 | Phân loại hàng: Kem,L","nzgocj062023-05-07 20:01 | Phân loại hàng: Kem,LÁo đúng mẫu đúng màu áo rất thơm nhưng mà hơi to xíu  tại hết size bé 0:10     hữu ích?báo cáo"
thuyhuynh071,"5 Sao (1,9k)","2023-08-24 22:09 | Phân loại hàng: Green trendy,L","thuyhuynh0712023-08-24 22:09 | Phân loại hàng: Green trendy,LMàu sắc: xanh rêuuChất liệu: vảiĐúng với mô tả: đúggggXinh lắmm mấy bà ơi
Tui tặng bann tui roi nên kh có ảnhhh hihi^^
Mà xinhh lắmm hữu ích?báo cáo"
ed75su8w8_,"5 Sao (1,9k)","2023-05-21 10:33 | Phân loại hàng: Kem,XL","ed75su8w8_2023-05-21 10:33 | Phân loại hàng: Kem,XLĐúng với mô tả: đẹpChất liệu: okMàu sắc: trắgNói chung áo đẹp , chất vảu uki á mình mặc thấy rất okay lun ở dơ mà mặc đồ trắng nhìu lần nó dơ mà giặc sơ qua vẫn sạch nói chug okay á nói chug áo xịn nhen mnguoiiiiii  hữu ích?báo cáo"
lienkim611,"5 Sao (1,9k)","2023-08-29 19:54 | Phân loại hàng: Đen,M","lienkim6112023-08-29 19:54 | Phân loại hàng: Đen,MĐúng với mô tả: đúng với mô tảChất liệu: thun cottongMàu sắc: đenHàng đẹp, đã ủng hộ shop rất nhiều đơn. Mình quên ghi lại video trả shop 0:14hữu ích?báo cáo"
ycc7ptjpgh,"5 Sao (1,9k)","2023-07-12 19:24 | Phân loại hàng: Kem,XL","ycc7ptjpgh2023-07-12 19:24 | Phân loại hàng: Kem,XLChất liệu: cotton mềmĐúng với mô tả: đúng màu đẹp, bên ngoài nhìn đẹp lắmMàu sắc: đúngGiao hàng nhanh 0:13 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
anhchip_2606,"5 Sao (1,9k)","2023-01-06 12:46 | Phân loại hàng: Trắng,M","anhchip_26062023-01-06 12:46 | Phân loại hàng: Trắng,MGiao hàng quá nhanh luôn ấy minh mới đặt hôm qua mà nay đã có hàng rùi. Áo size M mà hơi dài đối vs mình . Chất liệu in rất đẹp luôn í 0:29phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
kimchitrn762,"5 Sao (1,9k)","2023-02-06 13:16 | Phân loại hàng: Trắng,M","kimchitrn7622023-02-06 13:16 | Phân loại hàng: Trắng,MChất liệu: thun co dãnÁo đẹp lắm lun ạ còn thơm nx 
Anh shipper thì thân thiện 
Đây là lần đầu mình mua áo của nhà 8Y0 mà tuyệt vời lắm lun. Sẽ quay lại ủng hộ shop ❤❤phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
l*****1,"5 Sao (1,9k)","2023-07-20 11:24 | Phân loại hàng: Green trendy,M","l*****12023-07-20 11:24 | Phân loại hàng: Green trendy,MChất lượng sản phẩm tốt, chất cũng mát lắm, mình cao 1m55, mua size M là thấy thoải mái 0:09 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
anhpupyciu,"5 Sao (1,9k)","2024-06-16 18:27 | Phân loại hàng: Đen,M","anhpupyciu2024-06-16 18:27 | Phân loại hàng: Đen,Mđây là lần đầu mình mua, mình thấy giá hợp lí, vải áo mềm mặc mát, mặc thoả mái 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
