User,rating,date,review
l*****n,"5 Sao (7,7k)","2024-05-30 07:25 | Phân loại hàng: Đen,L","l*****n2024-05-30 07:25 | Phân loại hàng: Đen,LĐúng với mô tả: đúngChất liệu: vảiMàu sắc: đenHàng cũng đẹp chất lượng tạm ổn không biết giữ được lâu không bao giờ trải nghiệm xong sẽ quay lại rcm tiếp 0:04  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tiumithn,"5 Sao (7,7k)","2024-07-28 19:45 | Phân loại hàng: Kem,L","tiumithn2024-07-28 19:45 | Phân loại hàng: Kem,LChất liệu: vô cùng đẹpĐúng với mô tả: đẹp hơn trên ảnhMàu sắc: màu beVô cùng ưng ý nha 
Đáng để mua lắm 
Mua về thử đảng bảo muốn mua lại  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n.p206,"5 Sao (7,7k)","2024-08-03 12:56 | Phân loại hàng: Đen,M","n.p2062024-08-03 12:56 | Phân loại hàng: Đen,MĐẹp nha mọi người oi mình săn hai áo 192k giao hàng nhanh áo đẹp lắm chất vải min hình thêu mình m65 58kg sz M mặc k quá dài 0:12  phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
lmtho547,"5 Sao (7,7k)","2023-08-03 14:08 | Phân loại hàng: Kem,L","lmtho5472023-08-03 14:08 | Phân loại hàng: Kem,LChất liệu: tốtĐúng với mô tả: đúbgáo đẹp vãi á mn mặc mát form xiu xinh ahh 0:09   1báo cáo"
p*****t,"5 Sao (7,7k)","2024-01-04 17:30 | Phân loại hàng: Kem,L","p*****t2024-01-04 17:30 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: áo thunĐúng với mô tả: đúngÁo bên shop phải gọi là đỉnh mn ạ, chất vải rất tốt luôn hàng đang sale quá là oke🤗 0:11 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
q*****6,"5 Sao (7,7k)","2023-12-11 17:57 | Phân loại hàng: Đen,L","q*****62023-12-11 17:57 | Phân loại hàng: Đen,LÁo đẹp vải mềm mịn chất lượng. Áo giao thơm chỉ thêu rõ ràng gọn, k có chỉ thừa. Áo rất đẹo luôn mong shop ra thêm nhiều mẫu mã hơn để dễ lựa chọn hơn! 0:16  hữu ích?báo cáo"
m*****g,"5 Sao (7,7k)","2023-12-02 13:33 | Phân loại hàng: Kem,XL","m*****g2023-12-02 13:33 | Phân loại hàng: Kem,XLChất liệu: vảiĐúng với mô tả: sản phẩm đúng với mô tảMàu sắc: màu đen và màu kemTừ mẫu mã đến chất liệu rất okela luôn nheee 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop.Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3    hữu ích?báo cáo"
ngtmt982,"5 Sao (7,7k)","2024-06-27 09:58 | Phân loại hàng: Đen,L","ngtmt9822024-06-27 09:58 | Phân loại hàng: Đen,L1m68 nặng 50kg muốn mặc ôm một xíu thì mặc size m nha còn size l sẽ rộng chiều ngang một xíu á nma k sao áo vải k dày cug k mỏng khá ok hình dược thêu 0:11 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****2,"5 Sao (7,7k)","2024-07-02 15:16 | Phân loại hàng: Kem,L","n*****22024-07-02 15:16 | Phân loại hàng: Kem,LMàu sắc: kemĐúng với mô tả: đúngChất liệu: cotton mềm mịnÁo bên ngoài màu hơi vàng 1 xíu k giống ảnh mình chụp đâu nha
Mình thích màu trên ảnh hơn màu ngoài thật tuy nhiên áo trêu xinh lắm nha 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
qyfhdsyhv8,"5 Sao (7,7k)","2024-03-31 14:04 | Phân loại hàng: Đen,M","qyfhdsyhv82024-03-31 14:04 | Phân loại hàng: Đen,MChất liệu: vảiĐúng với mô tả: đúngMàu sắc: đenVải đẹp mà xịn lắm giá lại ô kê giao hàng nhanh nữa nên mua mặc mát 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
toneb043,"5 Sao (7,7k)","2023-04-28 12:09 | Phân loại hàng: Kem,L","toneb0432023-04-28 12:09 | Phân loại hàng: Kem,LĐúng với mô tả: đúngMàu sắc: siu xinhChất liệu: xinhhChất tui thấy đẹp lắm nè,áo siu thơm luôn ,hết sz M rùi nên tui chọn sz L hơi rộng nma okela lắm,shop tư vấn nhiệt tình    hữu ích?báo cáo"
nguyendiemhang,"5 Sao (7,7k)","2024-01-24 21:10 | Phân loại hàng: Đen,L","nguyendiemhang2024-01-24 21:10 | Phân loại hàng: Đen,LChất liệu: okMàu sắc: đenĐúng với mô tả: 👍🏻Mình thấy sản phẩm đánh nên mua shop nhiệt tình trả lời tin nhắn nhanh,đáng mua  sẽ ủng hộ shop dài dài 🥰🥰🥰🥰🥰 0:13 hữu ích?báo cáo"
n*****3,"5 Sao (7,7k)","2023-06-29 13:05 | Phân loại hàng: Green trendy,L","n*****32023-06-29 13:05 | Phân loại hàng: Green trendy,LMàu sắc: xanhĐúng với mô tả: đúng với hình nhaÁo siu siu đẹp nha
Chất liệu cũng tạm đc
Nói chung là phù hợp với giá tiền 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
d*****9,"5 Sao (7,7k)","2023-05-08 14:10 | Phân loại hàng: Green trendy,M","d*****92023-05-08 14:10 | Phân loại hàng: Green trendy,MĐúng với mô tả: đúngMàu sắc: xanhChất liệu: thunTừ tp HCM ra HN mất 3 ngày giao, trong quá trình vận chuyển from có chút biến dạng nhưng k sao, áo đúng màu sắc và size, còn được tặng kèm chiếc bút bi, áo thơm, giá thành rẻ hơn so với các local khác, sẽ ủng hộ shop tiếp. 0:14  1báo cáo"
linh1909.,"5 Sao (7,7k)","2023-06-27 22:22 | Phân loại hàng: Green trendy,L","linh1909.2023-06-27 22:22 | Phân loại hàng: Green trendy,LGiá thành như này mà vải chất lượng vậy thì quá là tuyệt, giao hàng nhanh,khâu chuẩn bị hàng hơi lâu xíu, vải dày dặn mịn mát, có giấy thơm nên mở túi thơm phức. Đóng gói chỉnh chu, có dịp sẽ ủng hộ shop tiếp. Hi vọng shop vẫn duy trì những mẫu chất lượng giá bình dân như này 0:06  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
lq47nu5p1n,"5 Sao (7,7k)","2023-08-02 10:14 | Phân loại hàng: Trắng,L","lq47nu5p1n2023-08-02 10:14 | Phân loại hàng: Trắng,LĐúng với mô tả: đúng..Chất liệu: đúng ..Màu sắc: màu đen và màu trắng..Áo xinh và rộng lắm mn... 0:34     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
t*****2,"5 Sao (7,7k)","2023-07-24 14:25 | Phân loại hàng: Green trendy,XL","t*****22023-07-24 14:25 | Phân loại hàng: Green trendy,XLChất liệu: thunMàu sắc: xanhÁo thơm mà chất vải thích cực kì đợt này bên shop làm ăn đúng chất lượng luôn áo quá xinh đi ăn 0:30phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
m*****i,"5 Sao (7,7k)","2023-07-11 20:53 | Phân loại hàng: Đen,L","m*****i2023-07-11 20:53 | Phân loại hàng: Đen,LMàu sắc: đẹp đúng với mô tảĐúng với mô tả: đúng với mô tảChất liệu: mát mẻ mềm okÁo rộng mặc thoải mái đẹp giao hàng nhanh. Hình ảnh mang tính chất nhận xu 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
n*****g,"5 Sao (7,7k)","2023-07-10 19:07 | Phân loại hàng: Đen,M","n*****g2023-07-10 19:07 | Phân loại hàng: Đen,MĐúng với mô tả: ĐúngChất liệu đẹp, có giấy thơm nên mua rất đáng tiền. Rẻ mà đẹp. Nên đặt đúng size, áo dài rộng thoải mái chùm mông phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
nguynthphnglinh078,"5 Sao (7,7k)","2024-07-27 18:07 | Phân loại hàng: Đen,L","nguynthphnglinh0782024-07-27 18:07 | Phân loại hàng: Đen,LChất liệu: vảiĐúng với mô tả: đúng vs mô tả của shopMàu sắc: đenChất vải dày dặn ko nóng phù hợp va giá tiền bỏ ra 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****8,"5 Sao (7,7k)","2024-05-12 15:37 | Phân loại hàng: Hồng,L","n*****82024-05-12 15:37 | Phân loại hàng: Hồng,LChất liệu: vảiĐúng với mô tả: ✓Màu sắc: hồngMàu  hồng pastel mặc xinh 
Cổ bo dày dặn. Mua size L thấy cdài ok mà crộng hơi rộng.    phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
_*****_,"5 Sao (7,7k)","2023-07-10 17:21 | Phân loại hàng: Kem,M","_*****_2023-07-10 17:21 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: 100/100Chất liệu: chân cuavải dày, cổ áo ko bị co giãn, from đẹp 0:09   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
phnggmai359,"5 Sao (7,7k)","2024-05-10 13:17 | Phân loại hàng: Đen,M","phnggmai3592024-05-10 13:17 | Phân loại hàng: Đen,MChất liệu: djd cĐúng với mô tả: vdbd xMàu sắc: bdbd xGiao hàng nhanh sản phẩm đẹp nên mua nha cin xò lắmphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
vypham590,"5 Sao (7,7k)","2023-12-03 09:33 | Phân loại hàng: Kem,L","vypham5902023-12-03 09:33 | Phân loại hàng: Kem,LĐúng với mô tả: okMàu sắc: okChất liệu: okHình anime Chào ek em ek của mình với những các này cũng chẳng được cái gii của t đi vê cái biển hay đấy Chào thôi Chào của em Chào lại anh sớm cho anh ta một phải không tìm một người bạn của bạn không cần biết khi đi du lịch nước ngoài trong em sống muốn biết điều đếy của mình với những điều tốt đẹp 0:12 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3  1báo cáo"
buithanhcuc06,"5 Sao (7,7k)","2023-09-14 12:42 | Phân loại hàng: Đen,M","buithanhcuc062023-09-14 12:42 | Phân loại hàng: Đen,MĐúng với mô tả: đúngMàu sắc: đenChất liệu: tốtShop tv nhiệt tình, áo đẹp , vải k dày cũng k mỏng đâu ạ. M58 mặc sz M là vừa ạ. Nên mua nha mn💗🥰 2báo cáo"
n*****1,"5 Sao (7,7k)","2024-07-11 11:43 | Phân loại hàng: Đen,M","n*****12024-07-11 11:43 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: yesChất liệu: cottonÁo đẹp. Chuẩn form. Hình thêu chi tiết rất đẹp, xịn. Không quá dày quá mỏng. 0:09   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t*****8,"5 Sao (7,7k)","2024-07-16 12:23 | Phân loại hàng: Hồng,XL","t*****82024-07-16 12:23 | Phân loại hàng: Hồng,XLĐúng với mô tả: ddungMàu sắc: hồngChất liệu: vải cottonGiao hàng nhanh áo đẹp giá rẻ thêu đẹp chất lượng sẽ mua lại nhiều 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
h*****3,"5 Sao (7,7k)","2024-04-10 00:51 | Phân loại hàng: Kem,XL","h*****32024-04-10 00:51 | Phân loại hàng: Kem,XLChất liệu: tốtMàu sắc: beĐúng với mô tả: đúngNgười ta nói, nhân duyên là để dành cho những người chúng ta gặp lần đầu. Còn định mệnh là dành cho những người ở lại với chúng ta đến cùng. 0:06  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
p*****g,"5 Sao (7,7k)","2023-12-08 11:22 | Phân loại hàng: Kem,L","p*****g2023-12-08 11:22 | Phân loại hàng: Kem,LChất liệu: vảiĐúng với mô tả: đúngMàu sắc: kemÁo thơm, màu đẹp xuất sắc, vải cũng ổn không quá dày 0:06  hữu ích?báo cáo"
a*****_,"5 Sao (7,7k)","2024-06-18 10:24 | Phân loại hàng: Hồng,L","a*****_2024-06-18 10:24 | Phân loại hàng: Hồng,LMàu sắc: hoongfĐúng với mô tả: đúngChất liệu: chiệuuchất dày á hình thêu xinh :)) với giá hơn 60k được còn áo như này cx đáng 0:10 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****c,"5 Sao (7,7k)","2023-08-04 11:43 | Phân loại hàng: Green trendy,M","n*****c2023-08-04 11:43 | Phân loại hàng: Green trendy,MMàu sắc: xanh hơn trên ảnh 1 chútĐúng với mô tả: okeChất liệu: dày dặn nên hơi nóng 1 chútMình m54 41kg mặc M vẫn rộng mênh mông nka mn oii, mn đừng up size nhé ạ, ai thích mặc rộng thì up thui ạ 0:33     1báo cáo"
